,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
2589,MLP,noise50_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,39
2590,MLP,noise50_50,1,0.116083009079118,0.1364070315547472,0.0288056829800846,-0.3558955876921121,-0.2199059867413479,40
2591,MLP,noise50_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,41
2592,MLP,noise50_50,1,0.2762645914396887,2.1552918509245056,-0.3835375088481408,-1.0286670994883216,1.037721607481007,42
2593,MLP,noise50_50,1,0.1381322957198443,1.2430284886145877,-0.1274857761604616,-0.4229315347306209,0.8138682290162795,43
2594,MLP,noise50_50,1,0.0440985732814526,0.005246888982568,-0.0049513065129559,0.0896250883686546,0.1073437484142113,44
2595,MLP,noise50_50,1,0.1076523994811932,0.659635891437375,-0.0488556402582762,-0.2558811261489854,0.4071187010630213,45
2596,MLP,noise50_50,1,0.043450064850843,-0.0405838489078736,0.0048488623407045,-0.0766432835193116,-0.1068281661172698,46
2597,MLP,noise50_50,1,0.0440985732814526,0.0041811810288619,-0.0049513065129559,0.0906775777764725,0.1073437484142113,47
2598,MLP,noise50_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,48
2599,MLP,noise50_50,1,0.0460440985732814,0.0020497591608709,0.0008777722892416,-0.0311747574013112,-0.0181871336696491,49
2600,MLP,noise50_50,2,0.0538261997405966,0.01334801688407,0.017373100327469,-0.3225055296124793,-0.3066237744650446,0
2601,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,1
2602,MLP,noise50_50,2,0.0415045395590142,0.0048223049878832,0.0191982365268112,-0.4540392363229631,-0.4470810475024613,2
2603,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,3
2604,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,4
2605,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,5
2606,MLP,noise50_50,2,0.043450064850843,0.01334801688407,0.017265836755606,-0.3983679653057652,-0.3824617023529911,6
2607,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,7
2608,MLP,noise50_50,2,0.3754863813229572,1.5158332353785198,-0.5537957657264752,-0.5217729188091904,0.9407158037503198,8
2609,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,9
2610,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,10
2611,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,11
2612,MLP,noise50_50,2,0.053177691309987,0.0613137591703797,0.007484815963021,-0.1991346553488056,-0.1333777198768289,12
2613,MLP,noise50_50,2,0.1750972762645914,1.016844256446512,-0.0832806479601613,-0.5981564893254142,0.3945079390722685,13
2614,MLP,noise50_50,2,0.0603112840466926,0.0304002874297522,0.0094761137821123,-0.1825194640646025,-0.1477934095148909,14
2615,MLP,noise50_50,2,0.043450064850843,0.0154794753885607,0.017265836755606,-0.4004733438669331,-0.3824617023529911,15
2616,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,16
2617,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,17
2618,MLP,noise50_50,2,0.3826199740596627,3.0510793045108238,-0.768409144443604,-1.5166744958496212,1.2885791933418058,18
2619,MLP,noise50_50,2,0.4351491569390402,2.187112190986737,-0.9063952870184824,-0.8624241553502979,1.2023382137011875,19
2620,MLP,noise50_50,2,0.2619974059662776,3.3586755549163314,-0.5469042671826378,-1.501650089709191,1.689308855936766,20
2621,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,21
2622,MLP,noise50_50,2,0.0428015564202334,0.005888011342417,0.0192141085451278,-0.4410990263638659,-0.4330877754229629,22
2623,MLP,noise50_50,2,0.0415045395590142,0.0122822932291366,0.0035803615071049,-0.1012570329968302,-0.082712993008558,23
2624,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,24
2625,MLP,noise50_50,2,0.2405966277561608,0.2935705757312479,-0.0689182556960607,-0.0778371335320911,0.2178446818045717,25
2626,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,26
2627,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,27
2628,MLP,noise50_50,2,0.2568093385214007,0.3172798002979831,-0.0428761451572458,-0.1868619792144029,0.1241297348152915,28
2629,MLP,noise50_50,2,0.046692607003891,0.028268662009736,0.0153362369242786,-0.3455922947881733,-0.3144432789243427,29
2630,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,30
2631,MLP,noise50_50,2,0.2782101167315175,3.3488279386127666,-0.5947815808457312,-1.4848200886692111,1.688206299489608,31
2632,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,32
2633,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,33
2634,MLP,noise50_50,2,0.0460440985732814,0.0122822932291366,0.013369372214878,-0.2938175254985439,-0.277917402899228,34
2635,MLP,noise50_50,2,0.6076523994811932,1.5732901104210053,-0.6876606025085583,-0.9511960965468792,0.4387022422972991,35
2636,MLP,noise50_50,2,0.053177691309987,0.0261370674158046,0.0193426501772383,-0.3741085029772854,-0.3461521386516819,36
2637,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,37
2638,MLP,noise50_50,2,0.2140077821011673,0.4507188055328867,-0.2407167917230323,0.4268277137137621,0.9101876146081064,38
2639,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,39
2640,MLP,noise50_50,2,0.0616083009079118,0.0357295011186575,0.005490765830933,-0.1246639081182041,-0.0836630720951758,40
2641,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,41
2642,MLP,noise50_50,2,0.4435797665369649,4.246552524360335,-1.19414904520663,-2.123590347491746,1.5477955502063876,42
2643,MLP,noise50_50,2,0.4280155642023346,3.329296708614774,-0.8978384844985374,-1.746609173800551,1.2298772372994689,43
2644,MLP,noise50_50,2,0.043450064850843,0.0101508556599406,0.017265836755606,-0.3952099135772178,-0.3824617023529911,44
2645,MLP,noise50_50,2,0.0525291828793774,0.0538508674097098,0.0094597581480783,-0.2287421946957604,-0.1708524252954915,45
2646,MLP,noise50_50,2,0.0440985732814526,0.005888011342417,0.0074848159630204,-0.1736087040769647,-0.1624401854792921,46
2647,MLP,noise50_50,2,0.0447470817120622,0.0218739613972436,0.0133613822996902,-0.3116204298583349,-0.2862463870936888,47
2648,MLP,noise50_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,48
2649,MLP,noise50_50,2,0.0447470817120622,0.0026908959132915,0.0055259629249634,-0.1265831761063652,-0.1180460661208391,49
2650,MLP,noise50_50,3,0.0771725032425421,-0.0300842622725807,-0.005445836329765,0.1598916944255479,0.0651632181846011,0
2651,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,1
2652,MLP,noise50_50,3,0.043450064850843,-0.0652679394676039,0.0045079497472231,0.0337949401600518,-0.0992117999294203,2
2653,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,3
2654,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,4
2655,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,5
2656,MLP,noise50_50,3,0.043450064850843,-0.0620686309486149,0.0045079497472231,0.0306347558533569,-0.0992117999294203,6
2657,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,7
2658,MLP,noise50_50,3,0.5155642023346303,2.8386479661711816,-0.9957222923522264,-1.4979501095418828,0.943856921962466,8
2659,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,9
2660,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,10
2661,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,11
2662,MLP,noise50_50,3,0.0525291828793774,-0.0236888811137339,0.0011377600477334,0.0702754563856878,-0.0205191683068132,12
2663,MLP,noise50_50,3,0.1815823605706874,0.5306644865289913,-0.0424247967897534,-0.2572381488529413,0.1917844354060512,13
2664,MLP,noise50_50,3,0.0577172503242542,-0.0631350464981451,-0.0064927879204826,0.233581919984857,0.1061283508613428,14
2665,MLP,noise50_50,3,0.043450064850843,-0.0695339810641497,0.0045079497472231,0.0380088073464784,-0.0992117999294203,15
2666,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,16
2667,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,17
2668,MLP,noise50_50,3,0.5356679636835279,2.6466969573049224,-0.8928688722574637,-1.476124717237086,0.7766617132757263,18
2669,MLP,noise50_50,3,0.5116731517509727,2.1088755208712784,-0.7391983906644272,-1.1230260105769352,0.7111344046447351,19
2670,MLP,noise50_50,3,0.3404669260700389,4.777714469269822,-0.8014370319628865,-2.407374008859982,1.714375075839699,20
2671,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,21
2672,MLP,noise50_50,3,0.0408560311284046,-0.0695339810641497,0.004343869091702,0.0353330731122821,-0.1019467676506598,22
2673,MLP,noise50_50,3,0.0551232166018158,-0.0460746624106636,-0.0105909262231264,0.2916767438024171,0.1820166591572324,23
2674,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,24
2675,MLP,noise50_50,3,0.2075226977950713,0.1918172624104827,-0.0325305208155833,0.0007260590274018,0.1244291676042865,25
2676,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,26
2677,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,27
2678,MLP,noise50_50,3,0.1783398184176394,0.1373127512346857,-0.00375849785752,-0.0493297325015379,0.0173190839034874,28
2679,MLP,noise50_50,3,0.0453955901426718,-0.064201482573822,0.0026705702359155,0.0752423526014248,-0.0561430780375305,29
2680,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,30
2681,MLP,noise50_50,3,0.490272373540856,4.144962599193248,-1.2593573976901171,-2.106010791482826,1.341449286781901,31
2682,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,32
2683,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,33
2684,MLP,noise50_50,3,0.0440985732814526,-0.0695339810641497,0.0104245389014555,-0.0872822673667771,-0.2260680794798465,34
2685,MLP,noise50_50,3,0.6095979247730221,1.4134042638809652,-0.4321110126377852,-0.89319474767158,0.2768402053588242,35
2686,MLP,noise50_50,3,0.056420233463035,-0.0418102474047827,0.005341891534665,0.0203306845574244,-0.0893099419727344,36
2687,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,37
2688,MLP,noise50_50,3,0.3800259403372243,1.3973943632745267,-0.4571053921046547,-0.5071638825730582,0.7628309272869036,38
2689,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,39
2690,MLP,noise50_50,3,0.1245136186770428,0.0701026256480452,-0.0176689302228981,0.1182953752258447,0.1244291676042874,40
2691,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,41
2692,MLP,noise50_50,3,0.3832684824902724,5.686342077570423,-1.3024541262802014,-2.393798220673644,2.4781933496136554,42
2693,MLP,noise50_50,3,0.3281452658884565,4.088512119092742,-0.6144633234876,-2.2310991487948426,1.344552102082172,43
2694,MLP,noise50_50,3,0.0408560311284046,-0.0610022356333011,0.004343869091702,0.0268995041165234,-0.1019467676506598,44
2695,MLP,noise50_50,3,0.1926070038910506,0.966689991109198,-0.1094535383582115,-0.4107328909137023,0.464330696231909,45
2696,MLP,noise50_50,3,0.0421530479896238,-0.0546042723164733,-0.0112078465738848,0.3740842739050952,0.255800928277207,46
2697,MLP,noise50_50,3,0.0518806744487678,-0.0748670365167374,-0.0008757713899146,0.1567140810143127,0.0160067077183027,47
2698,MLP,noise50_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,48
2699,MLP,noise50_50,3,0.0453955901426718,-0.0716671343645161,0.0105150161950962,-0.0803406887326965,-0.2212023243080317,49
2700,MLP,noise50_50,4,0.0518806744487678,0.0001337775517844,-0.0025728692379053,0.1386138705188398,0.0470506106942275,0
2701,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,1
2702,MLP,noise50_50,4,0.0415045395590142,-0.0297066130333138,0.01203771924257,-0.1526601367732017,-0.2779115442827691,2
2703,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,3
2704,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,4
2705,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,5
2706,MLP,noise50_50,4,0.043450064850843,-0.0265092738504406,0.0103014245470218,-0.1050708573241037,-0.2266223155859129,6
2707,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,7
2708,MLP,noise50_50,4,0.2684824902723735,1.2538566059889635,-0.338347398144743,-0.1801204331574145,0.9658545278462464,8
2709,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,9
2710,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,10
2711,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,11
2712,MLP,noise50_50,4,0.0492866407263294,0.0043966067497878,0.0050503719651193,-0.0078821633376663,-0.0973392986409483,12
2713,MLP,noise50_50,4,0.0739299610894941,0.1815569520153198,-0.0447983787319767,0.4748997412373172,0.5725120996667223,13
2714,MLP,noise50_50,4,0.0570687418936446,-0.0382331856757588,-0.0099968374683528,0.2929223064008716,0.1656951071928446,14
2715,MLP,noise50_50,4,0.043450064850843,-0.0286408265688466,0.0103014245470218,-0.1029653400391943,-0.2266223155859129,15
2716,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,16
2717,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,17
2718,MLP,noise50_50,4,0.4734111543450064,3.9608421377423975,-1.3163490805827438,-1.844046240628336,1.546190821510762,18
2719,MLP,noise50_50,4,0.1284046692607003,0.3937393135416438,-0.0844580073442154,0.2755658345603311,0.5854705254783528,19
2720,MLP,noise50_50,4,0.4643320363164721,3.956139945782545,-1.1474104534243557,-1.957093330553164,1.392465969039868,20
2721,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,21
2722,MLP,noise50_50,4,0.0408560311284046,-0.0371673340676581,0.0100100378955877,-0.1027381055892639,-0.234842822390884,22
2723,MLP,noise50_50,4,0.0421530479896238,-0.0275750469381831,-0.0133129990119048,0.4210538335813437,0.3047591449303975,23
2724,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,24
2725,MLP,noise50_50,4,0.261348897535668,0.2899477533412722,-0.0441346814692036,-0.0662125114286299,0.1250531226955005,25
2726,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,26
2727,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,27
2728,MLP,noise50_50,4,0.1167315175097276,0.1035561687652621,0.0043905883228783,-0.0416372898427172,-0.0332089612212323,28
2729,MLP,noise50_50,4,0.043450064850843,-0.0275750469381831,0.0103014245470218,-0.1040181020448648,-0.2266223155859129,29
2730,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,30
2731,MLP,noise50_50,4,0.4448767833981841,5.670731911948043,-1.6377018012960751,-2.375848323286919,2.3226988816962626,31
2732,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,32
2733,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,33
2734,MLP,noise50_50,4,0.0447470817120622,-0.0297066130333138,0.0026021392329589,0.0670758760777285,-0.0555191229463195,34
2735,MLP,noise50_50,4,0.6232166018158236,1.325052552109572,-0.5632067422599201,-0.7438189989008273,0.3413710296222634,35
2736,MLP,noise50_50,4,0.053177691309987,-0.0243777461402441,0.0054715069428277,0.0204715483625885,-0.0973392986409476,36
2737,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,37
2738,MLP,noise50_50,4,0.4079118028534371,3.951451190240813,-1.1932347258632667,-1.5919439223751308,1.9431397707141225,38
2739,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,39
2740,MLP,noise50_50,4,0.2159533073929961,0.4996616755981837,-0.1379140418695677,0.0974466776592936,0.5093182731795277,40
2741,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,41
2742,MLP,noise50_50,4,0.248378728923476,0.802712169244173,-0.2194000767285583,-0.025208952870861,0.6819725862348531,42
2743,MLP,noise50_50,4,0.0713359273670557,0.8804210992575947,-0.0530071920075095,-0.0751245143430158,0.710015623416657,43
2744,MLP,noise50_50,4,0.043450064850843,-0.0286408265688466,0.0103014245470218,-0.1029653400391943,-0.2266223155859129,44
2745,MLP,noise50_50,4,0.1459143968871595,0.7283982680121969,-0.0820029882585426,-0.1410993473263154,0.4876232020802088,45
2746,MLP,noise50_50,4,0.0453955901426718,0.0054623187741381,0.0124839793118033,-0.1718979228975432,-0.2623985449114438,46
2747,MLP,noise50_50,4,0.0447470817120622,-0.0147861185355315,0.0026021392329589,0.052343162106638,-0.0555191229463195,47
2748,MLP,noise50_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,48
2749,MLP,noise50_50,4,0.0590142671854734,0.007593750528047,-0.0356847807271588,0.6560616010791296,0.5807326064716918,49
2750,MLP,noise50_50,5,0.0479896238651102,-0.0168122218526546,0.0029879079691541,-0.05750112616466,-0.0592902517391026,0
2751,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,1
2752,MLP,noise50_50,5,0.0525291828793774,-0.0242726375390487,0.0127874263050655,-0.2195272272142623,-0.2312659927461781,2
2753,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,3
2754,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,4
2755,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,5
2756,MLP,noise50_50,5,0.043450064850843,-0.0317334165923363,-0.0067189548934235,0.1619174228409501,0.147995277207138,6
2757,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,7
2758,MLP,noise50_50,5,0.4805447470817121,2.5804199013179754,-1.0631260317942908,-1.2172647571520547,1.1522531112102945,8
2759,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,9
2760,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,10
2761,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,11
2762,MLP,noise50_50,5,0.0544747081712062,0.0002393275526274,0.0028800570306558,-0.0650397656355596,-0.0500004898218457,12
2763,MLP,noise50_50,5,0.053177691309987,0.0524636341924284,0.0147596686366704,-0.3270200157902497,-0.2636874704385549,13
2764,MLP,noise50_50,5,0.0667963683527885,0.0119620878575607,-0.007355211289692,0.0736061179344997,0.1027765250506457,14
2765,MLP,noise50_50,5,0.0440985732814526,-0.025338438543815,-0.0047785443239884,0.111728061951738,0.1036011578486855,15
2766,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,16
2767,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,17
2768,MLP,noise50_50,5,0.5077821011673151,2.836933258866767,-1.0415882500056437,-1.5203298542546737,1.0021610839983226,18
2769,MLP,noise50_50,5,0.1750972762645914,0.5204536562823642,-0.2131612140851627,0.4834272809842885,1.0428247163789788,19
2770,MLP,noise50_50,5,0.3476005188067445,5.382725359815247,-1.1683415397430867,-2.2406041891450066,2.594276062981078,20
2771,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,21
2772,MLP,noise50_50,5,0.0408560311284046,-0.0264042472551035,-0.0066501718592555,0.1648939565901302,0.1562157840121062,22
2773,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,23
2774,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,24
2775,MLP,noise50_50,5,0.0901426718547341,0.0172906908670586,0.0125424930219644,-0.1558207980154189,-0.1267181792593939,25
2776,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,26
2777,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,27
2778,MLP,noise50_50,5,0.2879377431906614,0.3980672266890824,-0.1285756861048037,-0.0879123352026809,0.3187255787210927,28
2779,MLP,noise50_50,5,0.043450064850843,-0.0264042472551035,-0.0067189548934235,0.1566534628631937,0.147995277207138,29
2780,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,30
2781,MLP,noise50_50,5,0.3826199740596627,5.720274614818429,-1.4165323581548217,-2.3480804200450534,2.6703841034532423,31
2782,MLP,noise50_50,5,0.0473411154345006,-0.0338651484564646,-0.0107515624390382,0.2315897670538346,0.2166516378740791,32
2783,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,33
2784,MLP,noise50_50,5,0.0648508430609598,0.00450213930516,0.0067064070020166,-0.1149540279161522,-0.0967649571577668,34
2785,MLP,noise50_50,5,0.6018158236057068,1.6175029870234312,-0.7812631314298358,-0.9378798489368266,0.5084042643479618,35
2786,MLP,noise50_50,5,0.0538261997405966,-0.0455904536039859,0.0167346108217284,-0.2616220803220009,-0.2953963301658946,36
2787,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,37
2788,MLP,noise50_50,5,0.4020752269779507,2.556713149188611,-0.7837271713813168,-1.192038166916538,1.1970495015206837,38
2789,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,39
2790,MLP,noise50_50,5,0.24189364461738,0.7439913709449832,-0.141889962109078,-0.2919207491175802,0.4472962913789625,40
2791,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,41
2792,MLP,noise50_50,5,0.4176394293125811,5.371137196460667,-1.579131531755718,-2.243479474938349,2.445309165314738,42
2793,MLP,noise50_50,5,0.2743190661478599,5.021979451349799,-0.6778237077540638,-2.493810099678613,2.031536300619755,43
2794,MLP,noise50_50,5,0.040207522697795,-0.025338438543815,-0.0046833071498544,0.1199779724978777,0.1118216646536534,44
2795,MLP,noise50_50,5,0.0920881971465629,0.5934187638927056,-0.0431269935556922,-0.1767152793611152,0.4278249255839086,45
2796,MLP,noise50_50,5,0.0440985732814526,-0.010417793418152,0.0030519160901483,-0.0706802231521718,-0.0661766373243432,46
2797,MLP,noise50_50,5,0.0440985732814526,-0.0285358889609632,-0.0047785443239884,0.1148858262411986,0.1036011578486855,47
2798,MLP,noise50_50,5,0.0525291828793774,0.0439359050848177,-0.0267151559193349,0.4198719486820427,0.4858382706894681,48
2799,MLP,noise50_50,5,0.0525291828793774,-0.0296017225374398,-0.0109129088471077,0.2077381576990686,0.1970495015206834,49
2800,MLP,noise50_50,6,0.056420233463035,-0.0185710296128439,0.025505214504933,-0.472082524422304,-0.4313803491423545,0
2801,MLP,noise50_50,6,0.0525291828793774,-0.0249657721009329,-0.0138270430512931,0.2045878752541934,0.2494572326453385,1
2802,MLP,noise50_50,6,0.0440985732814526,-0.0153737466984834,0.0123861665963616,-0.3173554534715723,-0.2699169264482386,2
2803,MLP,noise50_50,6,0.0525291828793774,-0.0249657721009329,-0.0138270430512931,0.2045878752541934,0.2494572326453385,3
2804,MLP,noise50_50,6,0.0525291828793774,-0.0249657721009329,-0.0138270430512931,0.2045878752541934,0.2494572326453385,4
2805,MLP,noise50_50,6,0.0525291828793774,-0.0249657721009329,-0.0138270430512931,0.2045878752541934,0.2494572326453385,5
2806,MLP,noise50_50,6,0.043450064850843,-0.0207025823312494,0.0143829766603082,-0.3604705122309494,-0.3188265269291868,6
2807,MLP,noise50_50,6,0.0525291828793774,-0.0249657721009329,-0.0138270430512931,0.2045878752541934,0.2494572326453385,7
