,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
2514,MLP,group_size_90,0,0.059662775616083,-0.0692229637963842,0.0012570573407551,0.1213078708101738,-0.0196965922344782,14
2515,MLP,group_size_90,0,0.043450064850843,-0.0664007002881346,0.0171805766466998,-0.1993864589346023,-0.3421679727772523,15
2516,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,16
2517,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,17
2518,MLP,group_size_90,0,0.4565499351491569,0.0382334365421232,-0.0395176192735748,0.0743099337643282,0.0482074722673245,18
2519,MLP,group_size_90,0,0.2140077821011673,0.0144531154823538,0.0015394127660398,0.050638101091604,-0.0056425016769295,19
2520,MLP,group_size_90,0,0.4578469520103761,0.3023018652265781,-0.1373481808887521,-0.0449707925247065,0.177606990608639,20
2521,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,21
2522,MLP,group_size_90,0,0.0408560311284046,-0.055067856088895,0.021500026103576,-0.3106711869292933,-0.4434513086144323,22
2523,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,23
2524,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,24
2525,MLP,group_size_90,0,0.3041504539559014,-0.0293084554250828,0.0105293877521804,0.0730344221421989,-0.0238591250761543,25
2526,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,26
2527,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,27
2528,MLP,group_size_90,0,0.1251621271076524,-0.0635740733692768,0.0166271548879029,0.0243745215893948,-0.1121108893897292,28
2529,MLP,group_size_90,0,0.0440985732814526,-0.0692229637963842,0.0160986905510882,-0.1726493606622327,-0.3179204265305744,29
2530,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,30
2531,MLP,group_size_90,0,0.4319066147859922,0.5127906960602813,-0.1683750765093763,-0.1682667274181419,0.2488578341549785,31
2532,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,32
2533,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,33
2534,MLP,group_size_90,0,0.0453955901426718,-0.0264236573237826,-0.0085569696413064,0.2869996689009163,0.1902264771397526,34
2535,MLP,group_size_90,0,0.6297016861219196,-0.1110436469746503,0.0050565197595029,0.1553439976031237,-0.0029668413719956,35
2536,MLP,group_size_90,0,0.0512321660181582,-0.1302393210241348,0.0384411654206634,-0.3865011352331333,-0.5967797995260511,36
2537,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,37
2538,MLP,group_size_90,0,0.4695201037613489,0.0532573827855691,-0.0782500137622894,0.1002668825519749,0.0927386322376966,38
2539,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,39
2540,MLP,group_size_90,0,0.1621271076523995,-0.055067856088895,0.0108172263540505,0.0707549219401205,-0.0548860206967785,40
2541,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,41
2542,MLP,group_size_90,0,0.191958495460441,0.1146470696281255,0.0186430147251863,-0.1110201525398874,-0.0764191822464201,42
2543,MLP,group_size_90,0,0.295071335927367,0.274718298197406,0.03120295601693,-0.2505875241355231,-0.0724159452543557,43
2544,MLP,group_size_90,0,0.040207522697795,-0.0579076669578978,0.0225778707864253,-0.3340479278039687,-0.469923519975624,44
2545,MLP,group_size_90,0,0.4818417639429312,0.3480841821740962,0.0042574640531782,-0.2427694586918221,-0.0045670673812202,45
2546,MLP,group_size_90,0,0.0453955901426718,0.0174085512188256,0.0482074722673248,-0.7336099834435887,-0.8015995914145506,46
2547,MLP,group_size_90,0,0.0440985732814526,-0.0720408793775863,0.0160986905510882,-0.1698698198537954,-0.3179204265305744,47
2548,MLP,group_size_90,0,0.0525291828793774,0.0991004971997323,0.0478443017075996,-0.7135187188558862,-0.7012490660820789,48
2549,MLP,group_size_90,0,0.053177691309987,0.0684082226664963,0.0701500251480012,-0.9212931741414868,-0.944703102946357,49
2550,MLP,group_size_90,1,0.059662775616083,0.0321526247468998,0.0399646680591947,-0.5628038552596712,-0.5377084820089134,0
2551,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,1
2552,MLP,group_size_90,1,0.043450064850843,0.0803532291596389,0.0234497776963198,-0.5298743806678863,-0.4529935183596645,2
2553,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,3
2554,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,4
2555,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,5
2556,MLP,group_size_90,1,0.043450064850843,0.0864705006800758,0.0234497776963198,-0.5358910560784353,-0.4529935183596645,6
2557,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,7
2558,MLP,group_size_90,1,0.3787289234760052,-0.0176856787270279,0.0089070731647926,-0.0008757633955987,-0.014517106115992,8
2559,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,9
2560,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,10
2561,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,11
2562,MLP,group_size_90,1,0.0551232166018158,0.0681810950607071,0.0255778992968137,-0.4552219103441526,-0.3910277650532717,12
2563,MLP,group_size_90,1,0.0778210116731517,0.0440820280409339,0.0086976074597581,-0.1448971364445333,-0.1000222437848698,13
2564,MLP,group_size_90,1,0.0570687418936446,0.0530813040154686,0.0332907798853827,-0.5254056560407055,-0.4780844993224947,14
2565,MLP,group_size_90,1,0.043450064850843,0.0803532291596389,0.0234497776963198,-0.5298743806678863,-0.4529935183596645,15
2566,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,16
2567,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,17
2568,MLP,group_size_90,1,0.6018158236057068,0.0114643212284702,0.039348820626897,-0.0350925815908223,-0.0255722946249876,18
2569,MLP,group_size_90,1,0.4137483787289234,-0.0263400897083136,-0.0338602659505739,0.0639068445382219,0.0490887102868974,19
2570,MLP,group_size_90,1,0.4059662775616083,-0.1079495565125691,-0.0632427125910428,0.1807453315974292,0.0967181351784401,20
2571,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,21
2572,MLP,group_size_90,1,0.0408560311284046,0.0926087912139664,0.0169924978814669,-0.4504853688002878,-0.3596897985202654,22
2573,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,23
2574,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,24
2575,MLP,group_size_90,1,0.232166018158236,-0.0463750275563566,0.0616654245150583,-0.1384921963409938,-0.1902624865236006,25
2576,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,26
2577,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,27
2578,MLP,group_size_90,1,0.2315175097276264,-0.0802171831756223,0.0492817000592256,-0.0736028587031998,-0.1546385767928789,28
2579,MLP,group_size_90,1,0.0453955901426718,0.0834092477423516,0.0310547874566358,-0.6338419694120698,-0.5560870113237681,29
2580,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,30
2581,MLP,group_size_90,1,0.5706874189364461,0.0864705006800758,-0.1064033692380323,-0.0053652681877937,0.0843706019890925,31
2582,MLP,group_size_90,1,0.0583657587548638,0.0203017069811656,-0.0233544693751692,0.396302975627494,0.4266349972443998,32
2583,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,33
2584,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,34
2585,MLP,group_size_90,1,0.6303501945525292,-0.0746201006863187,0.2061158743414615,-0.0340804819883452,-0.1107467518813979,35
2586,MLP,group_size_90,1,0.0544747081712062,0.0651509467674137,0.026677933693143,-0.4715900022790176,-0.4106565718022037,36
2587,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,37
2588,MLP,group_size_90,1,0.3819714656290531,-0.0857972387715376,-0.0159787463868716,0.0975151653918303,0.0261559880437964,38
2589,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,39
2590,MLP,group_size_90,1,0.053177691309987,0.056091111062443,0.0179293440115988,-0.3474787817588347,-0.2930526054899722,40
2591,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,41
2592,MLP,group_size_90,1,0.5862516212710766,0.0026699428124226,-0.0497917671398534,0.0250287944915218,0.0359823758916488,42
2593,MLP,group_size_90,1,0.4299610894941634,0.1204956611269378,0.1593454212927972,-0.2790698760583862,-0.191760332378457,43
2594,MLP,group_size_90,1,0.043450064850843,0.0987682651282367,0.0234497776963198,-0.5479854891630462,-0.4529935183596645,44
2595,MLP,group_size_90,1,0.1407263294422827,-0.0147916858651322,0.0471146076824309,-0.242969863132018,-0.2640604021502666,45
2596,MLP,group_size_90,1,0.0505836575875486,-0.0002520418643548,0.0006290516725793,-0.0154300405696114,-0.0117664950999575,46
2597,MLP,group_size_90,1,0.0440985732814526,0.0773024246795341,0.0223621824387142,-0.5025030391756298,-0.4283314641253961,47
2598,MLP,group_size_90,1,0.0525291828793774,0.0026699428124226,-0.0026660278890015,0.0413548228416053,0.0487750468350945,48
2599,MLP,group_size_90,1,0.0512321660181582,0.0381074416899655,-0.0112170016479178,0.1768201107807123,0.2215205673397876,49
2600,MLP,group_size_90,2,0.053177691309987,-0.0416239574054936,-0.0159582223981148,0.2841940498976452,0.3108499629373794,0
2601,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,1
2602,MLP,group_size_90,2,0.0415045395590142,-0.0241342338269106,-0.0275095628554529,0.7489212960744959,0.7962767901076198,2
2603,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,3
2604,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,4
2605,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,5
2606,MLP,group_size_90,2,0.043450064850843,-0.01532557283947,-0.0307871751115997,0.8096926905106286,0.8666661179990198,6
2607,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,7
2608,MLP,group_size_90,2,0.5700389105058365,0.0113613673233673,0.091020055668754,-0.1210003837207717,-0.0657595697166359,8
2609,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,9
2610,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,10
2611,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,11
2612,MLP,group_size_90,2,0.0557717250324254,-0.0241342338269106,-0.0203802796254134,0.3407232629670273,0.3858120206186012,12
2613,MLP,group_size_90,2,0.0551232166018158,-0.0358127906843559,-0.029778977627663,0.572060263956351,0.6082044419550492,13
2614,MLP,group_size_90,2,0.0648508430609598,-0.0035134582483616,-0.0253859686338652,0.3463557488853644,0.4129481505561151,14
2615,MLP,group_size_90,2,0.0440985732814526,-0.0182665657956089,-0.0318813693550927,0.8350382364175348,0.8893861944991008,15
2616,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,16
2617,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,17
2618,MLP,group_size_90,2,0.5356679636835279,0.1001583865146803,0.0954935322480624,-0.2092062916051213,-0.0789049457735581,18
2619,MLP,group_size_90,2,0.2555123216601815,-0.1238665440203019,0.0705166506492964,-0.122438635902912,-0.191232265709181,19
2620,MLP,group_size_90,2,0.430609597924773,-0.0761059145804407,-0.1508436502894288,0.2086985505299048,0.2209003382156643,20
2621,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,21
2622,MLP,group_size_90,2,0.0408560311284046,-0.0241342338269106,-0.0264186780844679,0.7249665936410383,0.7720292438609448,22
2623,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,23
2624,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,24
2625,MLP,group_size_90,2,0.2833981841763943,0.0323950260083423,0.0092374275208503,-0.1106212811110416,-0.0231509642505566,25
2626,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,26
2627,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,27
2628,MLP,group_size_90,2,0.1634241245136186,-0.0212027802237162,-0.0374690908096509,0.1550273031866571,0.2050280265390344,28
2629,MLP,group_size_90,2,0.0447470817120622,-0.0182665657956089,-0.03297639410663,0.8571136211403678,0.911754007527556,29
2630,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,30
2631,MLP,group_size_90,2,0.5311284046692607,-0.1349259424999166,0.2535208495071556,-0.1099008732415305,-0.1977244692709344,31
2632,MLP,group_size_90,2,0.0512321660181582,-0.0503059528490512,-0.0020893487227268,0.0247749111360041,0.0391333140037848,32
2633,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,33
2634,MLP,group_size_90,2,0.0440985732814526,-0.0445225728892103,-0.0005868969467205,-0.0069270654039293,0.0127686100043841,34
2635,MLP,group_size_90,2,0.6303501945525292,-0.0503059528490512,0.1164551030450246,-0.0667299055087379,-0.0649711399451838,35
2636,MLP,group_size_90,2,0.0551232166018158,-0.0329002052724587,-0.0087072274872348,0.1229036730905734,0.1561727351940048,36
2637,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,37
2638,MLP,group_size_90,2,0.3184176394293125,-0.1043509877103987,0.0761670918263966,-0.1033844390089702,-0.1530971368224096,38
2639,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,39
2640,MLP,group_size_90,2,0.0687418936446173,0.0323950260083423,0.0108497069847709,-0.2328188921721485,-0.1409874545444157,40
2641,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,41
2642,MLP,group_size_90,2,0.2918287937743191,0.0567396136559962,0.0330796543682366,-0.1828482774878821,-0.0778652231611841,42
2643,MLP,group_size_90,2,0.3067444876783398,-0.0212027802237162,-0.0722623967185262,0.1214567457423952,0.1747884133613521,43
2644,MLP,group_size_90,2,0.0421530479896238,-0.0123797835547758,-0.028601273116317,0.7608123361205652,0.8201235320619882,44
2645,MLP,group_size_90,2,0.1614785992217899,-0.056070976732392,-0.0337202059607439,0.1703116892131042,0.1860032008572783,45
2646,MLP,group_size_90,2,0.0453955901426718,-0.0445225728892103,-0.0132656911877458,0.2812794134031714,0.3044236937779448,46
2647,MLP,group_size_90,2,0.0447470817120622,-0.0123797835547758,-0.03297639410663,0.8512732168395555,0.911754007527556,47
2648,MLP,group_size_90,2,0.0525291828793774,-0.1459193384223323,-0.0148548226954654,0.3681230592054809,0.2914846380704476,48
2649,MLP,group_size_90,2,0.0492866407263294,-0.006473744306444,-0.0406649279383318,0.990927336715694,1.059311195941416,49
2650,MLP,group_size_90,3,0.0603112840466926,-0.0261504831177476,-0.0118284990620965,0.2689097125878681,0.1952661307848553,0
2651,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,1
2652,MLP,group_size_90,3,0.043450064850843,0.0389304432714808,0.0053822249400255,-0.1004649917968376,-0.1145891318019331,2
2653,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,3
2654,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,4
2655,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,5
2656,MLP,group_size_90,3,0.043450064850843,0.0359206362245066,0.0053822249400255,-0.0974940548363503,-0.1145891318019331,6
2657,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,7
2658,MLP,group_size_90,3,0.5609597924773022,-0.052114166368498,0.2852862512530958,-0.0785157439671587,-0.1952657781015316,8
2659,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,9
2660,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,10
2661,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,11
2662,MLP,group_size_90,3,0.0551232166018158,0.0060964749266746,-0.0253986059022729,0.5430547312022127,0.504693442103097,12
2663,MLP,group_size_90,3,0.0687418936446173,0.0269213602499707,-0.0149397751777246,0.2363900103181372,0.2158630353919677,13
2664,MLP,group_size_90,3,0.0473411154345006,0.0149919569559385,-0.0122731624572357,0.3000679182611256,0.2670018843837664,14
2665,MLP,group_size_90,3,0.0440985732814526,0.0389304432714808,0.0042987137806549,-0.0769100275845671,-0.0907423898475653,15
2666,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,16
2667,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,17
2668,MLP,group_size_90,3,0.3216601815823606,0.0389304432714808,0.0599085994302034,-0.0980501456617517,-0.1201486571438337,18
2669,MLP,group_size_90,3,0.2243839169909209,0.0846953299478278,0.0185359514374273,-0.0896713954090771,-0.0626370521672115,19
2670,MLP,group_size_90,3,0.4753566796368352,-0.011564014593793,-0.0262778959132728,0.0819813059499272,0.0294572378147735,20
2671,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,21
2672,MLP,group_size_90,3,0.0408560311284046,0.0329158661102065,-0.0014257802202434,0.0520657228176372,0.0338027080907356,22
2673,MLP,group_size_90,3,0.049935149156939,-0.0917807684772818,0.0283688220401102,-0.3214135685649443,-0.4699637097824383,23
2674,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,24
2675,MLP,group_size_90,3,0.2380025940337224,-0.0777127765802843,0.0324461541206532,0.0275292019942333,-0.1001085450611917,25
2676,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,26
2677,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,27
2678,MLP,group_size_90,3,0.103112840466926,-0.0549762678714875,-0.0522951079457523,0.6272162941178978,0.5358969416388046,28
2679,MLP,group_size_90,3,0.0440985732814526,0.0479902789764526,0.0042987137806549,-0.0858522881825842,-0.0907423898475653,29
2680,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,30
2681,MLP,group_size_90,3,0.5123216601815823,0.0209467738989999,0.1162648682827107,-0.0637507136007707,-0.1040712598879337,31
2682,MLP,group_size_90,3,0.0518806744487678,0.0693098328891114,-0.0199151517871078,0.3877005583245275,0.4103660595549438,32
2683,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,33
2684,MLP,group_size_90,3,0.0713359273670557,-0.0319523536560942,0.0149726398614908,-0.0985902877504387,-0.1843774619587958,34
2685,MLP,group_size_90,3,0.6342412451361867,-0.171319144416322,0.24530681328445,0.0812995958398599,-0.1274861258163746,35
2686,MLP,group_size_90,3,0.0551232166018158,-0.0203299860393416,-0.0030248406778648,0.1229036730905734,0.0526617353420524,36
2687,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,37
2688,MLP,group_size_90,3,0.4429312581063553,-0.0056963465624935,0.1301134512596037,-0.0830604155214829,-0.1512839317826162,38
2689,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,39
2690,MLP,group_size_90,3,0.0661478599221789,0.02991611379436,-0.0217972568583912,0.3562570827131333,0.3404640463247906,40
2691,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,41
2692,MLP,group_size_90,3,0.3346303501945525,0.0693098328891114,0.045497138842678,-0.0953547253469145,-0.0871768766558102,42
2693,MLP,group_size_90,3,0.2782101167315175,-0.0606870162524687,-0.0107655761790017,0.1307344766913983,0.0282360322161963,43
2694,MLP,group_size_90,3,0.0415045395590142,0.0209467738989999,-0.0025068556105747,0.0887002030613649,0.0588936890535661,44
2695,MLP,group_size_90,3,0.0901426718547341,-0.0319523536560942,-0.0292851298992516,0.4009808743649111,0.3264435760098552,45
2696,MLP,group_size_90,3,0.0505836575875486,-0.1112963247871864,-0.0177275925493437,0.5273430608608427,0.3708376953683063,46
2697,MLP,group_size_90,3,0.0447470817120622,0.0389304432714808,0.0032143882573149,-0.0537427735040443,-0.0672834170235764,47
2698,MLP,group_size_90,3,0.0525291828793774,-0.1333491191892159,0.012646056494175,-0.0285691521967783,-0.2141248053528497,48
2699,MLP,group_size_90,3,0.0473411154345006,-0.0027553536063543,-0.0233464885605643,0.5991114336322272,0.5514099410101287,49
2700,MLP,group_size_90,4,0.0538261997405966,-0.0165442794858681,0.0035351862084138,-0.0894622837146917,-0.0610523619567978,0
2701,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,1
2702,MLP,group_size_90,4,0.043450064850843,-0.0280926833290523,0.0210891066916572,-0.4248790291722224,-0.4125247324581755,2
2703,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,3
2704,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,4
2705,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,5
2706,MLP,group_size_90,4,0.043450064850843,-0.0309683533799565,0.0210891066916572,-0.4220476877591833,-0.4125247324581755,6
2707,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,7
2708,MLP,group_size_90,4,0.4643320363164721,-0.1639473420472323,-0.0867749266184033,0.1984143607660301,0.1055266116055246,8
2709,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,9
2710,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,10
2711,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,11
2712,MLP,group_size_90,4,0.0557717250324254,-0.0679448814995112,0.0215397649071158,-0.3043510090820148,-0.3311936542848517,12
2713,MLP,group_size_90,4,0.5440985732814526,-0.2114510434381595,-0.0347786677476877,0.1697837354548116,0.0296605738263963,13
2714,MLP,group_size_90,4,0.0635538261997405,-0.0107424089475205,0.0298159111122407,-0.4187287233301311,-0.391629508146824,14
2715,MLP,group_size_90,4,0.043450064850843,-0.0309683533799565,0.0210891066916572,-0.4220476877591833,-0.4125247324581755,15
2716,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,16
2717,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,17
2718,MLP,group_size_90,4,0.4085603112840467,-0.0566470695967771,0.0553374173049991,-0.0598675234865056,-0.0772482223128098,18
2719,MLP,group_size_90,4,0.0856031128404669,-0.0452789420822408,-0.0085378967898348,0.0905639011174192,0.093797319023417,19
2720,MLP,group_size_90,4,0.3138780804150454,-0.2036170769767602,-0.0222392748616427,0.1907117254397505,0.0495810204774486,20
2721,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,21
2722,MLP,group_size_90,4,0.0408560311284046,-0.033839484199204,0.0148964912765018,-0.327568895534801,-0.3192210126187745,22
2723,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,23
2724,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,24
2725,MLP,group_size_90,4,0.2023346303501945,0.0694637839742893,-0.0320280567316529,0.0153742400303917,0.1320800306468411,25
2726,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,26
2727,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,27
2728,MLP,group_size_90,4,0.1167315175097276,0.0155985098485633,-0.0089696523016112,0.0071484391663378,0.0693442752988787,28
2729,MLP,group_size_90,4,0.0447470817120622,-0.0538116690798233,0.0189065116598082,-0.3512324532565447,-0.36361513197723,29
2730,MLP,group_size_90,4,0.0525291828793774,0.0215045490968993,0.0163656309562999,-0.3351195465088873,-0.2727617015261144,30
2731,MLP,group_size_90,4,0.4773022049286641,-0.1288693438195257,0.0417131563216879,0.0334034282985473,-0.0446119139982073,31
2732,MLP,group_size_90,4,0.0505836575875486,-0.0481276211770931,-0.0328361195075994,0.7602144568973458,0.76731573784922,32
