,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
2340,RF,double_train_50,6,0.7341115434500648,0.4016775577792378,-0.0979742037895709,-0.3574166285736849,0.035433135473113,40
2341,RF,double_train_50,6,0.7062256809338522,0.3172813718939624,-0.1522582140951752,-0.2668357280562504,0.0631712382713368,41
2342,RF,double_train_50,6,0.7094682230869002,0.4637736788711489,-0.2261955490189214,-0.363726821414224,0.0922201121536241,42
2343,RF,double_train_50,6,0.7211413748378729,0.3453471939942593,-0.1035585400261188,-0.3082813275602153,0.0399814795779238,43
2344,RF,double_train_50,6,0.7055771725032426,0.3129689147126788,-0.1453718285099359,-0.2655100428230737,0.060511891820847,44
2345,RF,double_train_50,6,0.6141374837872893,0.1307085606676823,-0.0696239846435383,-0.1308729940937667,0.043697295921456,45
2346,RF,double_train_50,6,0.7386511024643321,0.450667585497523,-0.065016696599201,-0.4074645877368263,0.0229834703425575,46
2347,RF,double_train_50,6,0.6562905317769131,0.2034108639070377,-0.0705411578367629,-0.1964567822564052,0.0369042760489147,47
2348,RF,double_train_50,6,0.6621271076523995,0.1937759941850263,-0.0119756243766345,-0.213984597518044,0.006110000154204,48
2349,RF,double_train_50,6,0.7133592736705577,0.3886530438804332,-0.0857070211865697,-0.3492895698000618,0.0343948618511577,49
2350,RF,double_train_50,7,0.7386511024643321,0.3935931045099289,-0.3250203410683098,-0.187056767561137,0.1148463962789869,0
2351,RF,double_train_50,7,0.6465629053177692,0.1473627191399415,-0.0819745160971194,-0.0426472058774769,0.0448327484825306,1
2352,RF,double_train_50,7,0.7107652399481194,0.4381705672194568,-0.2783216586000898,-0.2265899330085128,0.1132049729385507,2
2353,RF,double_train_50,7,0.7198443579766537,0.3459564730396119,-0.2724739459862055,-0.1558083827694889,0.1059931477121407,3
2354,RF,double_train_50,7,0.6355382619974059,0.0811950760974659,-0.1476387234299868,0.0470441019684944,0.0847228585410212,4
2355,RF,double_train_50,7,0.6673151750972762,0.1826367506631115,-0.2194859268959523,-0.0177741853958959,0.1094586573959549,5
2356,RF,double_train_50,7,0.7036316472114138,0.3654205160607136,-0.2282579390802085,-0.1807706295006967,0.0961451650077533,6
2357,RF,double_train_50,7,0.6387808041504539,0.3968484060837917,-0.2994017185763594,-0.1483361814354241,0.1693214760737096,7
2358,RF,double_train_50,7,0.6491569390402075,0.193335721992411,-0.199730530927678,-0.0281078288269877,0.1080034808633812,8
2359,RF,double_train_50,7,0.7029831387808041,0.2780617050448129,-0.2595064726516149,-0.09694849641241,0.1096194978802142,9
2360,RF,double_train_50,7,0.7211413748378729,0.3892542218021013,-0.3005672973437708,-0.1831849124390195,0.1161306586809928,10
2361,RF,double_train_50,7,0.6511024643320363,0.1559097541501292,-0.1307485913548782,-0.0284945254442236,0.0701042384643482,11
2362,RF,double_train_50,7,0.6738002594033723,0.265165486189062,-0.1769408155593582,-0.1068698409231067,0.0856996555419118,12
2363,RF,double_train_50,7,0.4773022049286641,0.6724687441020638,-0.138021826267056,-0.4115468281262864,0.1514083142102198,13
2364,RF,double_train_50,7,0.7140077821011673,0.3556845482902216,-0.2612303288023379,-0.1652428980657557,0.1046011195437777,14
2365,RF,double_train_50,7,0.708171206225681,0.3351564768975735,-0.2891492322552424,-0.1363960467628195,0.1190864646993273,15
2366,RF,double_train_50,7,0.7133592736705577,0.3914234471767452,-0.3859493397106416,-0.1532847914679417,0.1547599229607901,16
2367,RF,double_train_50,7,0.62905317769131,0.1046614096049974,-0.1761569551538269,0.0435235975637704,0.1039509640389083,17
2368,RF,double_train_50,7,0.666018158236057,0.2458402579992238,-0.2300551686061393,-0.0658972131160553,0.1153956824038071,18
2369,RF,double_train_50,7,0.7237354085603113,0.392508221687132,-0.3029805748160188,-0.1862394421457233,0.1155522503176715,19
2370,RF,double_train_50,7,0.6277561608300908,0.0822614916469974,-0.1454893766271517,0.0475931610866642,0.0863321114026779,20
2371,RF,double_train_50,7,0.7315175097276264,0.450164338978604,-0.3105025326131253,-0.2348259551804293,0.1138417135605556,21
2372,RF,double_train_50,7,0.6523994811932555,0.132411233146162,-0.184985305237643,0.0153733110868539,0.0986148895021306,22
2373,RF,double_train_50,7,0.7101167315175098,0.4011903441733623,-0.3233388781263506,-0.1805109313716563,0.1318573823350763,23
2374,RF,double_train_50,7,0.6614785992217899,0.1665972355848996,-0.155517909278674,-0.0293985970583983,0.079632676062729,24
2375,RF,double_train_50,7,0.7140077821011673,0.3903387806559485,-0.3007513263051641,-0.1808776170170451,0.1203721926748286,25
2376,RF,double_train_50,7,0.6776913099870299,0.1772890905143892,-0.1087846050419592,-0.0615983384778925,0.0517635975360995,26
2377,RF,double_train_50,7,0.7243839169909209,0.4381705672194568,-0.3241360658086987,-0.2176086744354468,0.123182909009656,27
2378,RF,double_train_50,7,0.6433203631647212,0.5026846744298676,-0.3715629270053399,-0.2065184851746922,0.2058618008306959,28
2379,RF,double_train_50,7,0.6536964980544747,0.1185337461985885,-0.1746802968459043,0.0219903104956957,0.0925911018743606,29
2380,RF,double_train_50,7,0.6465629053177692,0.2051105111315431,-0.0290293802689192,-0.1158351455035113,0.0158720866372346,30
2381,RF,double_train_50,7,0.6945525291828794,0.2705376318367942,-0.1982088323421445,-0.1095765394624345,0.0871911141317708,31
2382,RF,double_train_50,7,0.6997405966277561,0.4392602932314304,-0.2885355212631468,-0.219325948478685,0.1237498267151026,32
2383,RF,double_train_50,7,0.6439688715953308,0.1698043193709318,-0.2080132242039552,-0.0022925398768036,0.1150664671464994,33
2384,RF,double_train_50,7,0.7088197146562906,0.3125058773339351,-0.2702887016508438,-0.1242900112703122,0.1109921092518033,34
2385,RF,double_train_50,7,0.711413748378729,0.3459564730396119,-0.220196339156533,-0.1699545187582239,0.0893273685531721,35
2386,RF,double_train_50,7,0.7438391699092088,0.4414401127235138,-0.3454911965695033,-0.2229161056539305,0.1187767777705614,36
2387,RF,double_train_50,7,0.7029831387808041,0.3189735310738284,-0.2975552218627723,-0.1176526546299536,0.1256410679412555,37
2388,RF,double_train_50,7,0.6361867704280155,0.1730118047646466,-0.2045172380539625,-0.0033521096796124,0.1170274825507431,38
2389,RF,double_train_50,7,0.6316472114137484,0.0854608626203372,-0.1465526837514117,0.0441501110439143,0.0855225182047273,39
2390,RF,double_train_50,7,0.7470817120622568,0.3762477963908499,-0.3568564281903147,-0.1677130405697336,0.1205776082263965,40
2391,RF,double_train_50,7,0.7153047989623865,0.3990191546219105,-0.2357970419535329,-0.2099976942471671,0.0938396480716193,41
2392,RF,double_train_50,7,0.7140077821011673,0.4294571250352981,-0.3007513263051641,-0.2132661809712365,0.1203721926748286,42
2393,RF,double_train_50,7,0.7224383916990921,0.3870854258056546,-0.3425929705162599,-0.168670893992129,0.1314347620550167,43
2394,RF,double_train_50,7,0.7068741893644618,0.3708328825877016,-0.2752100412973684,-0.1702261856941049,0.1140771018855826,44
2395,RF,double_train_50,7,0.6446173800259404,0.1484309609642659,-0.2664899914304677,0.0427156377760635,0.1469551324474151,45
2396,RF,double_train_50,7,0.7425421530479897,0.4218391376347193,-0.3881171763933514,-0.1941497433165844,0.1342368135825984,46
2397,RF,double_train_50,7,0.6569390402075227,0.1751503554282113,-0.1704433039594332,-0.0286969058931348,0.0890567487392141,47
2398,RF,double_train_50,7,0.6621271076523995,0.2276082834137091,-0.1834732524085512,-0.0688983134673351,0.0936701558071541,48
2399,RF,double_train_50,7,0.7146562905317769,0.3254443080113894,-0.2683197535886572,-0.1380849220104048,0.1070906715694755,49
2400,RF,double_train_50,8,0.7425421530479897,0.4150685778643161,0.0125928693618849,-0.2808084982456933,-0.0043656378157299,0
2401,RF,double_train_50,8,0.632295719844358,0.2435056994808335,-0.0317515256108087,-0.1240403849465147,0.0184717452698463,1
2402,RF,double_train_50,8,0.7178988326848249,0.4706464357154442,-0.047475877903826,-0.3092741477515745,0.0186643957251609,2
2403,RF,double_train_50,8,0.7237354085603113,0.3047587544231607,0.1089473372989325,-0.2217160201468153,-0.0415199934960078,3
2404,RF,double_train_50,8,0.6394293125810635,0.165355320230456,0.1092897123377885,-0.125412339086823,-0.0615227090960926,4
2405,RF,double_train_50,8,0.6608300907911803,0.2692678397370443,0.0154022404429283,-0.1670159281618221,-0.0079036276503362,5
2406,RF,double_train_50,8,0.6913099870298314,0.5254644794141418,-0.0794989944240197,-0.342700174623641,0.0355244722427605,6
2407,RF,double_train_50,8,0.6517509727626459,0.1931578897545047,0.0778224801984053,-0.1316193123840561,-0.0415354304062706,7
2408,RF,double_train_50,8,0.6446173800259404,0.2284950942682942,0.1013063992501497,-0.1736789266725063,-0.0557641449712416,8
2409,RF,double_train_50,8,0.6997405966277561,0.2424331067897459,0.1261042940796782,-0.1815356858059794,-0.0540046719730715,9
2410,RF,double_train_50,8,0.7211413748378729,0.3597869018382029,0.0803781851021621,-0.2586712797498747,-0.0310466622664995,10
2411,RF,double_train_50,8,0.6601815823605707,0.2306387290526739,0.0869527110497633,-0.1655248455420989,-0.0446999973736332,11
2412,RF,double_train_50,8,0.6666666666666666,0.3004523199369039,0.0787028241464138,-0.2192914833796817,-0.0393065530593447,12
2413,RF,double_train_50,8,0.5051880674448768,0.3771008937481053,-0.0257745308747576,-0.2386288736769747,0.025255542568734,13
2414,RF,double_train_50,8,0.7094682230869002,0.3533006556408531,0.0873471594571117,-0.2579005078643603,-0.0357245489336386,14
2415,RF,double_train_50,8,0.7120622568093385,0.3112208567162495,0.1017823791425863,-0.2273362821176507,-0.0410961105426815,15
2416,RF,double_train_50,8,0.7166018158236057,0.4640910721045891,-0.0079425218223723,-0.3168067167642238,0.0031413447378464,16
2417,RF,double_train_50,8,0.62905317769131,0.1140987087759256,0.1043361855747966,-0.0821989081897906,-0.0614261690103437,17
2418,RF,double_train_50,8,0.6679636835278858,0.2875406409688006,0.0792744236093131,-0.2084484967621669,-0.0393610591719337,18
2419,RF,double_train_50,8,0.7204928664072633,0.3662766557996758,0.0733234275682115,-0.2618958408341358,-0.0284164062218275,19
2420,RF,double_train_50,8,0.6219195849546044,0.1696306490678018,0.0861949532504796,-0.1217682837226821,-0.0523315551170803,20
2421,RF,double_train_50,8,0.7354085603112841,0.4248536783018451,-0.0390863909101071,-0.2741352091271725,0.0140681292878086,21
2422,RF,double_train_50,8,0.6309987029831388,0.1739066729189132,0.029009101082812,-0.0951493614771516,-0.0169575283553069,22
2423,RF,double_train_50,8,0.708171206225681,0.3478980807044763,0.1252696426008657,-0.2666222145420159,-0.0515214841406933,23
2424,RF,double_train_50,8,0.6523994811932555,0.2585288615152162,0.0295584430211038,-0.1649187743320653,-0.0157426669262079,24
2425,RF,double_train_50,8,0.7153047989623865,0.4009507596317732,0.0049387694743595,-0.2689746376657621,-0.0019655456952422,25
2426,RF,double_train_50,8,0.6744487678339819,0.235998879067826,0.1052639507978181,-0.1745018092071502,-0.0507287694095234,26
2427,RF,double_train_50,8,0.7211413748378729,0.4085503146235318,0.0266007128674839,-0.2817559737616117,-0.0102829300635902,27
2428,RF,double_train_50,8,0.6699092088197146,0.2993759126959694,0.0630944965538785,-0.2113046982365376,-0.0310617359534466,28
2429,RF,double_train_50,8,0.6517509727626459,0.1878087796057113,0.1317472066720708,-0.1513163098866164,-0.0702464711962853,29
2430,RF,double_train_50,8,0.6076523994811932,0.2424331067897459,0.0232699290984698,-0.1523996802146988,-0.0150200302803942,30
2431,RF,double_train_50,8,0.6964980544747081,0.2671194830527305,0.1178394371253768,-0.1999427217927394,-0.0512557699782535,31
2432,RF,double_train_50,8,0.7010376134889753,0.3651947836377943,0.1143750014975715,-0.2790798966565225,-0.0486908720766035,32
2433,RF,double_train_50,8,0.6394293125810635,0.2349267263683652,0.0884624297884148,-0.1743018949253245,-0.0498170639572258,33
2434,RF,double_train_50,8,0.7062256809338522,0.2660454109712138,0.0920243862380715,-0.1877542721634447,-0.0382290896820139,34
2435,RF,double_train_50,8,0.7133592736705577,0.3608682820548448,-0.1196053941140878,-0.194398882912099,0.0481017820784057,35
2436,RF,double_train_50,8,0.7412451361867705,0.4640910721045891,-0.0312157720461117,-0.3085683267533284,0.0109001850450143,36
2437,RF,double_train_50,8,0.7075226977950714,0.3414180880533774,0.0670747644308504,-0.2415033280460889,-0.0277021276634474,37
2438,RF,double_train_50,8,0.6297016861219196,0.2370710937181659,0.069163397606235,-0.1687445226693815,-0.0406305801090016,38
2439,RF,double_train_50,8,0.6284046692607004,0.1642865943973578,0.0989829510805899,-0.1222290617258257,-0.0584423105715224,39
2440,RF,double_train_50,8,0.7334630350194552,0.4259414911826993,0.0098675635909299,-0.2897159846904992,-0.0035854230755585,40
2441,RF,double_train_50,8,0.708171206225681,0.3587056190589677,0.0738006276191641,-0.2580227333035672,-0.0303812278593288,41
2442,RF,double_train_50,8,0.7166018158236057,0.3879353848058886,-0.0211524185808847,-0.249571440826829,0.0083671270440743,42
2443,RF,double_train_50,8,0.7237354085603113,0.3673586273034219,-0.040281774459255,-0.2263532346446054,0.0153824499802857,43
2444,RF,double_train_50,8,0.7055771725032426,0.3760180138368534,0.1108042806625927,-0.2856454634685145,-0.0461589494318345,44
2445,RF,double_train_50,8,0.6413748378728924,0.3295466615593684,-0.0099731242966084,-0.2072726918108608,0.0055771654318486,45
2446,RF,double_train_50,8,0.7392996108949417,0.4553577829815313,-0.038664138700003,-0.2992882804796987,0.013639253031529,46
2447,RF,double_train_50,8,0.6549935149156939,0.2585288615152162,0.0628809506098115,-0.1794232178698648,-0.0330919597411694,47
2448,RF,double_train_50,8,0.6647211413748378,0.2574553443880602,0.0722591006731013,-0.1808893312250177,-0.0364090846583168,48
2449,RF,double_train_50,8,0.7172503242542153,0.3424978548106256,-0.0011851556470636,-0.2184910018734049,0.0004672104395208,49
2450,RF,double_train_50,9,0.7367055771725033,0.5154623045689006,-0.3001697942949289,-0.3277937852042204,0.1070207917199437,0
2451,RF,double_train_50,9,0.642023346303502,0.2720370405484431,-0.1405006147425253,-0.1546298782421443,0.0783279025427745,1
2452,RF,double_train_50,9,0.7133592736705577,0.5684727947721488,-0.1979997217243407,-0.3960504840685148,0.0794949513448261,2
2453,RF,double_train_50,9,0.7224383916990921,0.4126138681561964,-0.1904665287706527,-0.2721781134746202,0.0731215969661901,3
2454,RF,double_train_50,9,0.6355382619974059,0.2183510348980236,0.0363771473415538,-0.1933978731764256,-0.0208582920211258,4
2455,RF,double_train_50,9,0.6634241245136187,0.2795674795780286,-0.0316484738052967,-0.2124636163813202,0.0160571629619579,5
2456,RF,double_train_50,9,0.6958495460440985,0.3876179077495356,-0.1319258790045157,-0.26602899464394,0.0576509395064142,6
2457,RF,double_train_50,9,0.6342412451361867,0.2806435689290532,-0.0456665298815826,-0.2061788595026566,0.0263372414982472,7
2458,RF,double_train_50,9,0.6465629053177692,0.2033480648438792,0.0009133089479889,-0.1630525618233387,-0.0004992498503331,8
2459,RF,double_train_50,9,0.7068741893644618,0.3237552300251971,-0.1171501274651446,-0.2199174683318197,0.0485720619221893,9
2460,RF,double_train_50,9,0.7211413748378729,0.47702844922515,-0.2031218295766818,-0.3209482704898236,0.078474831460397,10
2461,RF,double_train_50,9,0.6504539559014267,0.1904973215193109,0.0653494318530718,-0.1812537265429611,-0.0351073782297425,11
2462,RF,double_train_50,9,0.6750972762645915,0.256987310219226,-0.0552871878461545,-0.1841336758766605,0.0266093710927331,12
2463,RF,double_train_50,9,0.5259403372243839,0.5873374476599562,-0.0820839285172036,-0.435791728502263,0.0740038971636097,13
2464,RF,double_train_50,9,0.7153047989623865,0.4485874716842346,-0.1662790559336321,-0.3081310343343365,0.0661460018257899,14
2465,RF,double_train_50,9,0.7133592736705577,0.4158787182547686,-0.1848947341009793,-0.2745379620329809,0.0742434695243864,15
2466,RF,double_train_50,9,0.7068741893644618,0.4989690762597146,-0.1939398737039856,-0.3386119646921885,0.0803622277843485,16
2467,RF,double_train_50,9,0.6245136186770428,0.1808643526768517,0.0597980357433059,-0.1749351678146145,-0.0359438617524078,17
2468,RF,double_train_50,9,0.6686121919584954,0.3561839126793285,-0.1109966204324421,-0.2436924891109603,0.0550097968942596,18
2469,RF,double_train_50,9,0.7224383916990921,0.42023351568583,-0.1634150066905271,-0.2870366197108079,0.0627525627658513,19
2470,RF,double_train_50,9,0.632295719844358,0.208704939991987,0.0511971913070798,-0.1929327885434199,-0.0297667345867467,20
2471,RF,double_train_50,9,0.7269779507133592,0.5231705952766015,-0.2278183813242435,-0.3526710208987809,0.0854545735294525,21
2472,RF,double_train_50,9,0.6478599221789884,0.1584030724985589,0.0115999877452365,-0.1299980919740942,-0.0063048715315391,22
2473,RF,double_train_50,9,0.708171206225681,0.4464033838044429,-0.1304469500786026,-0.3171366549611276,0.0537430174253476,23
2474,RF,double_train_50,9,0.6543450064850843,0.2623605444054546,-0.0312103736658773,-0.1980961615609117,0.0164876988629307,24
2475,RF,double_train_50,9,0.7120622568093385,0.5011662703948883,-0.2756214871814668,-0.3144373172546937,0.1112479835447534,25
2476,RF,double_train_50,9,0.6770428015564203,0.2559128813948959,-0.0729170818679461,-0.1763039462159661,0.0347833025384333,26
2477,RF,double_train_50,9,0.7178988326848249,0.5077613464645243,-0.220944394561152,-0.3397005094339291,0.0867256644106844,27
2478,RF,double_train_50,9,0.648508430609598,0.44203674192146,-0.1321532720290054,-0.3030306808365492,0.0716179523374241,28
2479,RF,double_train_50,9,0.6536964980544747,0.1990635950537396,0.0282603194029025,-0.1713569569354442,-0.0149697326586665,29
2480,RF,double_train_50,9,0.6238651102464332,0.3680967371146795,-0.08463061062755,-0.2597997184417042,0.0510278261155737,30
2481,RF,double_train_50,9,0.6913099870298314,0.3843619495125915,-0.1362760288808,-0.2609558109568418,0.0608365617760092,31
2482,RF,double_train_50,9,0.7010376134889753,0.5198661365220436,-0.1339577688757534,-0.375655934429113,0.0571132817533071,32
2483,RF,double_train_50,9,0.6413748378728924,0.2903319655494168,0.0215561433664473,-0.2464106797858061,-0.0120522492763721,33
2484,RF,double_train_50,9,0.708171206225681,0.3594316357153264,-0.1561457956193609,-0.2363550953893448,0.0643191771459728,34
2485,RF,double_train_50,9,0.7120622568093385,0.4442198081102961,-0.2494349862956892,-0.2761174093154995,0.1007180510669618,35
2486,RF,double_train_50,9,0.7367055771725033,0.5662566279718589,-0.28582364295176,-0.3735852971431811,0.1019321678545772,36
2487,RF,double_train_50,9,0.704928664072633,0.4573289987932827,-0.1863920824874809,-0.3063209040770821,0.0779682386578239,37
2488,RF,double_train_50,9,0.6348897535667963,0.283872312275612,0.0209073036699296,-0.2413178067437463,-0.0120224486083296,38
2489,RF,double_train_50,9,0.6335927367055771,0.2172790051961988,0.0514314930638432,-0.2000978062974016,-0.0297364433675788,39
2490,RF,double_train_50,9,0.7386511024643321,0.5585052565998678,-0.2806296078992833,-0.3694084549979116,0.0990866101777269,40
2491,RF,double_train_50,9,0.7029831387808041,0.4267693203470838,-0.0905867793033615,-0.314121162967014,0.038272288618313,41
2492,RF,double_train_50,9,0.7127107652399481,0.522068957388756,-0.2959260464897227,-0.3251973839991,0.1190254116356209,42
2493,RF,double_train_50,9,0.7230869001297017,0.4726470128434454,-0.1434442906074756,-0.3366510256420873,0.0549143614538369,43
2494,RF,double_train_50,9,0.7055771725032426,0.3876179077495356,-0.1548999938031413,-0.2596303113545686,0.0646108280704978,44
2495,RF,double_train_50,9,0.6511024643320363,0.3442833014178475,-0.0900711878993852,-0.2403987420738039,0.0482660686336944,45
2496,RF,double_train_50,9,0.7386511024643321,0.5562920563521783,-0.2229627749344988,-0.3842699547513082,0.0787941036065402,46
2497,RF,double_train_50,9,0.6523994811932555,0.2408782948420398,-0.0042033017895959,-0.1921131369555923,0.0022395573735565,47
2498,RF,double_train_50,9,0.6556420233463035,0.3680967371146795,-0.0095358466080385,-0.2964953726703309,0.0050085594662565,48
2499,RF,double_train_50,9,0.708171206225681,0.4606092304633597,-0.207614810601062,-0.3025686810970424,0.085478173006669,49
2500,MLP,double_train_50,0,0.0551232166018158,-0.1722356337085812,-0.0142995999290739,0.4041212882297373,0.2456445531577839,0
2501,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,1
2502,MLP,double_train_50,0,0.0415045395590142,-0.1252188544572744,-0.0081331448518489,0.3022952712739405,0.1880570616048432,2
2503,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,3
2504,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,4
2505,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,5
2506,MLP,double_train_50,0,0.043450064850843,-0.1273543506799435,-0.0062086634996,0.2535758293110851,0.1367678329079865,6
2507,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,7
2508,MLP,double_train_50,0,0.1958495460440985,0.3800528774342141,-0.0530241672096383,-0.1604018750968095,0.2180518019026799,8
2509,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,9
2510,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,10
2511,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,11
2512,MLP,double_train_50,0,0.0583657587548638,-0.1113413675096992,-0.0123873307485943,0.2990937425508985,0.2001298939054175,12
2513,MLP,double_train_50,0,0.053177691309987,0.0400463224763691,0.0153900140483674,-0.31756995255124,-0.2749149147377057,13
2514,MLP,double_train_50,0,0.0603112840466926,0.0038098767142503,0.0373553455451587,-0.5916152935812247,-0.590416740465636,14
2515,MLP,double_train_50,0,0.0440985732814526,-0.1305578573582221,-0.0081755282090011,0.2968313198405691,0.177409817405332,15
2516,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,16
2517,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,17
2518,MLP,double_train_50,0,0.1232166018158236,0.0698970649513772,-0.0736347913255192,0.4369880358002171,0.5294375191583764,18
2519,MLP,double_train_50,0,0.4584954604409857,0.6340577708393073,-0.3082247561891842,-0.2446067956354517,0.3643556078317412,19
2520,MLP,double_train_50,0,0.2970168612191958,1.1378159628902875,-0.2219119931704854,-0.5645136646948548,0.5297115613362144,20
2521,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,21
2522,MLP,double_train_50,0,0.0486381322957198,-0.0644058329826003,-0.0023495441415547,0.1015528304380186,0.0459589637776591,22
2523,MLP,double_train_50,0,0.0538261997405966,0.0134012936565557,-0.0024034684014272,0.0211203287885227,0.0422502341236981,23
2524,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,24
2525,MLP,double_train_50,0,0.248378728923476,0.187373347225288,-0.0248807097023221,-0.1115703317924873,0.0753002001905925,25
2526,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,26
2527,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,27
2528,MLP,double_train_50,0,0.1206225680933852,0.0165984875922054,-0.0435893686312482,0.2851874016271822,0.3189459117993135,28
2529,MLP,double_train_50,0,0.0440985732814526,-0.1305578573582221,-0.0081755282090011,0.2968313198405691,0.177409817405332,29
2530,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,30
2531,MLP,double_train_50,0,0.3352788586251621,1.0060786557801682,-0.2720731209976688,-0.4270199062257718,0.5437734699484875,31
2532,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,32
2533,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,33
2534,MLP,double_train_50,0,0.0642023346303501,-0.0548103948476236,-0.0185103925699235,0.3122279036031894,0.2705192217968144,34
2535,MLP,double_train_50,0,0.619325551232166,1.066538191460208,-0.4535388885900031,-0.6699220059063521,0.2771675978061804,35
2536,MLP,double_train_50,0,0.0544747081712062,-0.165819426075758,-0.0123055497969863,0.3666523828557628,0.213935693430446,36
2537,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,37
2538,MLP,double_train_50,0,0.4714656290531777,0.9145853130183108,-0.4749079511175876,-0.3413676794844433,0.5331501330004047,38
2539,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,39
2540,MLP,double_train_50,0,0.1387808041504539,0.0720297570377379,-0.0533607392575062,0.2434380661251901,0.3324469709400167,40
2541,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,41
2542,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,42
2543,MLP,double_train_50,0,0.2062256809338521,0.1638408877791836,-0.0585323567714925,0.0514040563874085,0.2256649860125549,43
2544,MLP,double_train_50,0,0.040207522697795,-0.1262865852751022,-0.0081120390879979,0.3092361842593375,0.1938979401939016,44
2545,MLP,double_train_50,0,0.0810635538261997,0.0176642275303761,-0.0434271374290735,0.4612592091110151,0.4968696567019455,45
2546,MLP,double_train_50,0,0.0453955901426718,-0.0505461579112429,-0.004276350049318,0.1313895980384262,0.0899469761549937,46
2547,MLP,double_train_50,0,0.0440985732814526,-0.1209482711751474,-0.0081755282090011,0.2873419488443721,0.177409817405332,47
2548,MLP,double_train_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,48
2549,MLP,double_train_50,0,0.0609597924773022,-0.0761355490337861,-0.0084567279060004,0.1956747481839391,0.1303415637485551,49
2550,MLP,double_train_50,1,0.0603112840466926,-0.0459142552791252,0.0204635530086045,-0.2810634338481737,-0.3204328626953137,0
2551,MLP,double_train_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,1
2552,MLP,double_train_50,1,0.043450064850843,0.0084440044116946,-0.0029763643278981,0.0451740780347889,0.0655235727195829,2
2553,MLP,double_train_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,3
2554,MLP,double_train_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,4
2555,MLP,double_train_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,5
2556,MLP,double_train_50,1,0.043450064850843,0.0084440044116946,-0.0029763643278981,0.0451740780347889,0.0655235727195829,6
2557,MLP,double_train_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,7
2558,MLP,double_train_50,1,0.3300907911802853,0.4770999506984686,-0.2211317927778751,-0.0344715092808821,0.450728177263234,8
2559,MLP,double_train_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,9
2560,MLP,double_train_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,10
2561,MLP,double_train_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,11
