,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
1564,DT,quadruple_50,1,0.5324254215304799,1.7094675591392048,-0.5846463936641528,0.8376077276762058,0.6620718068131264,14
1565,DT,quadruple_50,1,0.4993514915693904,1.4232876247928603,-0.545204743612071,1.1453312764817816,0.7070024972087507,15
1566,DT,quadruple_50,1,0.5713359273670557,1.667237749360843,-0.4598534055875173,0.643616443992769,0.411643153768328,16
1567,DT,quadruple_50,1,0.4552529182879377,1.1506227114294092,-0.4074106549822072,1.3068315753073194,0.6004308330107068,17
1568,DT,quadruple_50,1,0.5479896238651103,1.7006775774588403,-0.7028838283822041,0.9539861946714024,0.7842782106853887,18
1569,DT,quadruple_50,1,0.5006485084306096,1.6919154077040277,-0.5784884291913179,0.9485479437703008,0.7596294278599607,19
1570,DT,quadruple_50,1,0.5181582360570688,1.2569390510637537,-0.6973265735774017,1.4709824136341991,0.8994518626037543,20
1571,DT,quadruple_50,1,0.503242542153048,2.215590409946275,-0.5417881302545293,0.4098969191650373,0.6884328987266358,21
1572,DT,quadruple_50,1,0.5460440985732814,1.8218147864697192,-0.6841579000521529,0.8258924537072514,0.7633492140886529,22
1573,DT,quadruple_50,1,0.5123216601815823,1.8386993139147223,-0.5593370533487152,0.7471624742196854,0.6873641477214663,23
1574,DT,quadruple_50,1,0.5278858625162127,1.855694219771168,-0.5454632239433019,0.6672460769106912,0.6186876107713399,24
1575,DT,quadruple_50,1,0.5719844357976653,1.6057608390742153,-0.6279083178294749,0.8698643224222413,0.6024581977549859,25
1576,DT,quadruple_50,1,0.3638132295719844,1.1052455726973869,-0.2813628023078457,1.3641800173629404,0.5903673256044182,26
1577,DT,quadruple_50,1,0.4974059662775616,1.2027790757510546,-0.5281009758772512,1.3263270662274351,0.6846234914308139,27
1578,DT,quadruple_50,1,0.2769130998702983,-0.0433696940080078,0.0039377646226437,1.893350221148533,-0.0102526710146316,28
1579,DT,quadruple_50,1,0.5771725032425421,1.102807308289355,-0.7166715696038624,1.4083293287448433,0.6982626476445912,29
1580,DT,quadruple_50,1,0.3333333333333333,0.0387078936799346,0.0057489997619477,1.793015482785086,-0.011457628105382,30
1581,DT,quadruple_50,1,0.5376134889753567,1.0712409582217362,-0.7055181502700917,1.5695837823203362,0.8296378539034042,31
1582,DT,quadruple_50,1,0.5473411154345007,1.702140635061917,-0.4525299002891208,0.6498767074273682,0.4496235084205934,32
1583,DT,quadruple_50,1,0.562905317769131,1.1211301992680225,-0.7417151830860715,1.4749718716228055,0.784191356283575,33
1584,DT,quadruple_50,1,0.5090791180285343,2.405320088305896,-0.5652895646340346,0.25746082784336,0.7077119612215186,34
1585,DT,quadruple_50,1,0.6037613488975356,2.160455547672812,-0.7638022955966461,0.4306059596981172,0.667328103866577,35
1586,DT,quadruple_50,1,0.5090791180285343,1.2153036912768889,-0.5172521872504674,1.2624094937572266,0.6311452570390345,36
1587,DT,quadruple_50,1,0.6024643320363164,2.030584209360531,-0.8559336971824066,0.6483712624764679,0.7833857299635216,37
1588,DT,quadruple_50,1,0.357976653696498,0.5911744866160316,-0.3121063257389541,1.9401493702014712,0.6909277343506794,38
1589,DT,quadruple_50,1,0.5771725032425421,1.6715768658330203,-0.7692198960110923,0.9597869252028988,0.7679973688277646,39
1590,DT,quadruple_50,1,0.3372243839169909,2.123844732339804,-0.3062772469367564,0.5708363081773199,0.7524966509635334,40
1591,DT,quadruple_50,1,0.5188067444876784,1.5511070338476585,-0.6149255976786117,1.0686999735944722,0.7549088825013833,41
1592,DT,quadruple_50,1,0.582360570687419,1.755336970348713,-0.6668066203432457,0.749828370035508,0.619650017024894,42
1593,DT,quadruple_50,1,0.5778210116731517,1.78082508854557,-0.7514658476791399,0.8376872340678337,0.7416767584464584,43
1594,DT,quadruple_50,1,0.4734111543450064,1.631334848787907,-0.5098277194898393,0.9848676649000716,0.7331083885482161,44
1595,DT,quadruple_50,1,0.5771725032425421,1.3080609174225553,-0.5429526975818171,1.033857251922,0.49010187938579,45
1596,DT,quadruple_50,1,0.4312581063553826,2.132509257108202,-0.3950272854389718,0.4543371627689211,0.6467955681715268,46
1597,DT,quadruple_50,1,0.5700389105058365,1.3482025616416338,-0.8266794985687123,1.35580493868067,0.8797370322378875,47
1598,DT,quadruple_50,1,0.440337224383917,1.099152646741674,-0.3101748220964788,1.22945226276756,0.4624418348635642,48
1599,DT,quadruple_50,1,0.4105058365758754,2.648622071193493,-0.3089620563340469,-0.1167919043337348,0.5278532617505777,49
1600,DT,quadruple_50,2,0.496757457846952,2.529755120196894,-0.5391945885030075,0.1596491438334821,0.7073241515650157,0
1601,DT,quadruple_50,2,0.5531776913099871,2.2499470830499915,-0.5331419183807498,0.2526072045947975,0.5361006698592312,1
1602,DT,quadruple_50,2,0.38715953307393,2.1111168143833337,-0.4405227395664131,0.7567773340613514,0.9333357533278944,2
1603,DT,quadruple_50,2,0.5680933852140078,1.363771056564445,-0.422817776084252,0.8976627362367872,0.3787576699910687,3
1604,DT,quadruple_50,2,0.4721141374837873,1.8325099001315732,-0.4176133951039866,0.6680979397470617,0.5738099342030496,4
1605,DT,quadruple_50,2,0.4883268482490272,1.720816226439214,-0.4496194441272823,0.7760456807632767,0.5836921719733371,5
1606,DT,quadruple_50,2,0.5875486381322957,2.1955432124286385,-0.7153632065108435,0.4108167350734673,0.6643540721155385,6
1607,DT,quadruple_50,2,0.4662775616083009,2.4801406019048238,-0.5064333739793232,0.2469758660676859,0.7540831465074587,7
1608,DT,quadruple_50,2,0.4092088197146563,1.5880149795823146,-0.3278581945007551,0.9006139510165744,0.5715391253311386,8
1609,DT,quadruple_50,2,0.4980544747081712,1.7550340465246497,-0.3891030652279056,0.6385516361808916,0.468216523326841,9
1610,DT,quadruple_50,2,0.4662775616083009,2.4821843803552763,-0.4519322661088236,0.1529222412333846,0.6508990280751863,10
1611,DT,quadruple_50,2,0.4695201037613489,2.4944893408645665,-0.4821026284404222,0.1822792414816334,0.696268621453056,11
1612,DT,quadruple_50,2,0.5304798962386511,1.4867987351292045,-0.5189293678282807,0.9727611451653848,0.5752905007031389,12
1613,DT,quadruple_50,2,0.5214007782101168,1.6363705165658715,-0.3040456797807251,0.6057187628366365,0.3172010698593588,13
1614,DT,quadruple_50,2,0.5363164721141375,1.473192620254164,-0.4919700814047767,0.9372657961578378,0.5241441873213063,14
1615,DT,quadruple_50,2,0.5201037613488976,1.229946533081094,-0.496258275449676,1.2033759752122677,0.5705550769001305,15
1616,DT,quadruple_50,2,0.5810635538261998,1.2885059705729285,-0.4704909961623655,0.986659054621038,0.4056234688709711,16
1617,DT,quadruple_50,2,0.4435797665369649,1.8248124697256385,-0.4954385956024387,0.9050381058274026,0.8186965381316536,17
1618,DT,quadruple_50,2,0.5415045395590142,1.7371273587252407,-0.5965707445419408,0.815295412986256,0.6528265839473719,18
1619,DT,quadruple_50,2,0.4896238651102464,1.806430769158867,-0.4736451379615163,0.7306503842520466,0.6193426351191242,19
1620,DT,quadruple_50,2,0.5214007782101168,1.666651574286817,-0.6296315500548845,0.9912939902721588,0.7717310123268827,20
1621,DT,quadruple_50,2,0.4604409857328145,2.433675924005621,-0.5207908152642113,0.3351139549818935,0.8052309275802092,21
1622,DT,quadruple_50,2,0.5389105058365758,1.8479736419338573,-0.5853216034089812,0.7086488887423241,0.6447780551738258,22
1623,DT,quadruple_50,2,0.4980544747081712,2.0279737366409543,-0.4773805273377595,0.513139539212448,0.6015436788462277,23
1624,DT,quadruple_50,2,0.5025940337224384,2.2262100995285943,-0.4659178824033206,0.3082164656178769,0.5714680630276764,24
1625,DT,quadruple_50,2,0.566147859922179,1.7460658495523589,-0.481884261612005,0.6177324291681607,0.4464894917321323,25
1626,DT,quadruple_50,2,0.3391699092088197,0.785100403115071,-0.3117252187656401,1.8488547005844875,0.7632195124713657,26
1627,DT,quadruple_50,2,0.5246433203631647,1.9800946673286683,-0.4538199643350873,0.4623941567349187,0.5005098794692187,27
1628,DT,quadruple_50,2,0.2769130998702983,-0.0217209509630203,0.0865479602632229,1.6942842969666705,-0.2126310093056656,28
1629,DT,quadruple_50,2,0.5739299610894941,1.9703051894360455,-0.7240848402912454,0.6629350355780099,0.7213993367767382,29
1630,DT,quadruple_50,2,0.3333333333333333,0.0059910491742628,-0.0173288660887277,1.8801483820068108,0.0350348038473687,30
1631,DT,quadruple_50,2,0.5492866407263295,1.439434391418697,-0.3296986525058997,0.7699042709775732,0.308415496265869,31
1632,DT,quadruple_50,2,0.5525291828793775,0.8344039230924964,-0.155505532251315,1.1518893983233485,0.1336597513850085,32
1633,DT,quadruple_50,2,0.5590142671854734,1.6349366056004004,-0.7262102268071026,1.019294963972755,0.7792128497998119,33
1634,DT,quadruple_50,2,0.5038910505836576,2.4356749214347277,-0.5863974040223507,0.2928515902185352,0.7636275721660358,34
1635,DT,quadruple_50,2,0.6005188067444877,1.045071115068892,-0.292347993679371,1.0280119379331778,0.2157757956196694,35
1636,DT,quadruple_50,2,0.4818417639429312,1.883897130251565,-0.5557162709005494,0.8184124967023084,0.7909540131893233,36
1637,DT,quadruple_50,2,0.6141374837872893,2.378455041777029,-0.7392867993664687,0.201393302120012,0.6094799387699913,37
1638,DT,quadruple_50,2,0.3573281452658884,1.0595515757734888,-0.2771724878475425,1.4307921161289658,0.5998219198203845,38
1639,DT,quadruple_50,2,0.5765239948119325,1.7806080983726709,-0.6509204527627231,0.7402418296923129,0.6192189419702603,39
1640,DT,quadruple_50,2,0.3268482490272373,0.9816911139735156,-0.269041834798417,1.586677354730265,0.6773067525935679,40
1641,DT,quadruple_50,2,0.5129701686121919,1.374285378881608,-0.5463442155890036,1.162224421028658,0.6664032228828924,41
1642,DT,quadruple_50,2,0.5616083009079118,2.476059041287272,-0.5815612534698147,0.0888254630021872,0.575061155652042,42
1643,DT,quadruple_50,2,0.559662775616083,1.2160827074586933,-0.4751023774965792,1.0980945338882624,0.4519386617835115,43
1644,DT,quadruple_50,2,0.4753566796368352,1.6064082678432792,-0.3629995694577541,0.7845796100550191,0.4769050614946961,44
1645,DT,quadruple_50,2,0.579118028534371,2.720475004694709,-0.7172654213031588,-0.0190763765349615,0.6945534186291322,45
1646,DT,quadruple_50,2,0.4247730220492866,1.9091899338146696,-0.4563003957260564,0.8187584109801103,0.8057915240671105,46
1647,DT,quadruple_50,2,0.5797665369649806,2.1093903364070954,-0.8050933671668556,0.6173972217223376,0.8099593943624381,47
1648,DT,quadruple_50,2,0.430609597924773,1.6021533025178774,-0.4504911895484642,1.0674723763218017,0.7696205464342271,48
1649,DT,quadruple_50,2,0.3715953307392996,1.4867987351292045,-0.3196645699616212,1.0903003818288153,0.6655461020432208,49
1650,DT,quadruple_50,3,0.4889753566796368,1.6372915489501996,-0.3228768826810926,0.7433753641856973,0.3925202399733559,0
1651,DT,quadruple_50,3,0.5512321660181583,2.267421793532859,-0.59388490236288,0.3788878457352916,0.6239355917664818,1
1652,DT,quadruple_50,3,0.377431906614786,0.8909992741892901,-0.2361548320950678,1.5094558883599998,0.4512159469982215,2
1653,DT,quadruple_50,3,0.5700389105058365,2.0037238559892745,-0.6026722059388206,0.5737313390221958,0.582008252932674,3
1654,DT,quadruple_50,3,0.4682230869001297,1.6659918806697798,-0.4149757579138225,0.8948603555776934,0.5825183095195282,4
1655,DT,quadruple_50,3,0.4961089494163424,1.903997020701744,-0.4798623953906007,0.702611560218605,0.6143570306305344,5
1656,DT,quadruple_50,3,0.6128404669260701,2.3806058463000537,-0.7678315890743023,0.2973165134432626,0.6495526802204243,6
1657,DT,quadruple_50,3,0.4669260700389105,2.363248872967246,-0.5854597027141161,0.5699913373727501,0.9221409431976272,7
1658,DT,quadruple_50,3,0.4228274967574578,1.5390199741251542,-0.324531455066078,0.9734514795554492,0.5318127942023918,8
1659,DT,quadruple_50,3,0.519455252918288,2.25276058638972,-0.5522928387789168,0.4265927722040815,0.6596052002279555,9
1660,DT,quadruple_50,3,0.4669260700389105,1.647303775512195,-0.4008050855932811,0.8926718695631264,0.5613180199837206,10
1661,DT,quadruple_50,3,0.4623865110246433,1.530746039012242,-0.3941506082364602,1.000368915061144,0.5614566939916985,11
1662,DT,quadruple_50,3,0.493514915693904,1.4842788975739722,-0.4404158150262341,1.0334281288419598,0.5583320134338037,12
1663,DT,quadruple_50,3,0.4980544747081712,1.587745183181328,-0.3256772584863602,0.7762881274020919,0.3810389987687546,13
1664,DT,quadruple_50,3,0.5045395590142672,1.4924282606510255,-0.5322372291902577,1.130695328446583,0.6745234988058162,14
1665,DT,quadruple_50,3,0.5006485084306096,1.3293666210685042,-0.5169973511299649,1.2685746227961003,0.661642207509084,15
1666,DT,quadruple_50,3,0.5946822308690013,1.264007017665914,-0.5346987787641786,1.1085703624898589,0.4469656063135259,16
1667,DT,quadruple_50,3,0.4507133592736705,1.1293340470472946,-0.3721387050197178,1.3629191399343488,0.5520922344333936,17
1668,DT,quadruple_50,3,0.5408560311284046,2.1986184904797046,-0.7328650844207378,0.662880037908094,0.8711324459926462,18
1669,DT,quadruple_50,3,0.4818417639429312,1.782343106965533,-0.3968411759743293,0.7273506878114844,0.5180056135469009,19
1670,DT,quadruple_50,3,0.5175097276264592,2.090627234673147,-0.6430583027020992,0.7134591850412684,0.815638125874337,20
1671,DT,quadruple_50,3,0.4695201037613489,1.451891908601841,-0.3716587399337644,1.0196638547313714,0.5058229073920166,21
1672,DT,quadruple_50,3,0.5233463035019456,1.2805527011395248,-0.5378737788659533,1.274338199479981,0.6259354663946053,22
1673,DT,quadruple_50,3,0.5246433203631647,1.377571415871466,-0.5634910453837807,1.217859800320285,0.660663465897996,23
1674,DT,quadruple_50,3,0.5440985732814526,1.3216135169938217,-0.5522928387789172,1.1968903575838608,0.5877706413546082,24
1675,DT,quadruple_50,3,0.556420233463035,2.3101205842925725,-0.690597488902546,0.4462544902215343,0.742917917732666,25
1676,DT,quadruple_50,3,0.3534370946822309,0.9201214984001872,-0.2257093831534624,1.517404742521654,0.4804113262937888,26
1677,DT,quadruple_50,3,0.4863813229571984,1.6775539664884895,-0.3839273132737219,0.7939633908324222,0.4875365886477299,27
1678,DT,quadruple_50,3,0.2769130998702983,-0.0431064970938923,-0.0538393313124356,2.125147693469446,0.1467049051882689,28
1679,DT,quadruple_50,3,0.5843060959792478,1.6659918806697798,-0.5905403081358802,0.8266966127774467,0.5304995709374212,29
1680,DT,quadruple_50,3,0.3333333333333333,0.0613545554356454,0.0480102080767254,1.7764182997743476,-0.0932147785408625,30
1681,DT,quadruple_50,3,0.5259403372243839,1.1662689299898437,-0.3262891638900903,1.112736560366823,0.3382482686510927,31
1682,DT,quadruple_50,3,0.5609597924773022,0.0848035228338971,0.0079986343566763,1.74939528816624,-0.0062414344759907,32
1683,DT,quadruple_50,3,0.5570687418936446,2.1145774058701146,-0.7349589817997542,0.6777605736256047,0.806455529653383,33
1684,DT,quadruple_50,3,0.4792477302204929,1.4532347507257146,-0.3478320105893251,0.9624709752213704,0.447247044795276,34
1685,DT,quadruple_50,3,0.5914396887159533,1.188599268636873,-0.3847803714119958,1.0499268846925751,0.3071088310482824,35
1686,DT,quadruple_50,3,0.4779507133592737,1.5891491643651678,-0.3030828778429255,0.7799379716712811,0.3827487971437506,36
1687,DT,quadruple_50,3,0.6154345006485085,2.3517545252326504,-0.862519722466172,0.4107448662171113,0.7506180299380733,37
1688,DT,quadruple_50,3,0.3657587548638132,1.1861116873393354,-0.3689255744245318,1.596102131706918,0.829013803187377,38
1689,DT,quadruple_50,3,0.5907911802853437,1.8695407418189744,-0.6674285495003975,0.7078477812795416,0.6015492543299144,39
1690,DT,quadruple_50,3,0.348249027237354,0.8046109681582021,-0.2524191103026773,1.7052660844287777,0.562975761036594,40
1691,DT,quadruple_50,3,0.4954604409857328,1.3973132731692073,-0.4179318008748554,1.075845845023112,0.5188036492471663,41
1692,DT,quadruple_50,3,0.5719844357976653,1.9662588558745049,-0.6336837072961838,0.6365096630400942,0.6151697402797927,42
1693,DT,quadruple_50,3,0.5674448767833982,0.865510800223291,-0.3738058238331805,1.3651690329826716,0.3302026026799713,43
1694,DT,quadruple_50,3,0.4591439688715953,1.6330112939841457,-0.296252679548012,0.7634565307537592,0.404922294724287,44
1695,DT,quadruple_50,3,0.5862516212710766,1.953359964699184,-0.6112609875904897,0.5871106161250725,0.549105578789187,45
1696,DT,quadruple_50,3,0.4377431906614786,0.975351938268146,-0.2045632507051096,1.2651874822957858,0.2919165240734667,46
1697,DT,quadruple_50,3,0.5862516212710766,1.8571251636102,-0.7236967691471428,0.7937120904848913,0.6840114145218873,47
1698,DT,quadruple_50,3,0.446822308690013,1.2551292727671384,-0.3958162687545588,1.2992924170703797,0.6067438465206595,48
1699,DT,quadruple_50,3,0.4066147859922179,1.572345365867421,-0.2455245510625603,0.8348893006264394,0.4122160413142753,49
1700,DT,quadruple_50,4,0.503242542153048,1.4427614951172942,-0.3932829466383225,1.012430835172799,0.4669562236715162,0
1701,DT,quadruple_50,4,0.5512321660181583,1.7057450477280296,-0.3873341161429357,0.6792422646592399,0.3706950848759635,1
1702,DT,quadruple_50,4,0.3398184176394293,0.4935503397609138,-0.3413847494940802,2.3167637174435463,0.8653605254931698,2
1703,DT,quadruple_50,4,0.5713359273670557,1.5959944529611492,-0.5896207640997222,0.95002821361438,0.5652624970304694,3
1704,DT,quadruple_50,4,0.4876783398184176,1.0644911149388954,-0.6294095247438325,1.789432999677093,0.9250930952686524,4
1705,DT,quadruple_50,4,0.4987029831387808,0.9852680697196844,-0.6911564773067559,1.9298609813821532,1.0006848777915895,5
1706,DT,quadruple_50,4,0.5784695201037614,1.865038061006788,-0.8738912308501773,1.0404854780375845,0.9325554790018656,6
1707,DT,quadruple_50,4,0.4779507133592737,1.8277679838438536,-0.7638017791385218,1.4475206568953818,1.3087328205844333,7
1708,DT,quadruple_50,4,0.4319066147859922,1.1107917714525568,-0.4831464514623116,1.6933468813403478,0.8496074091096752,8
1709,DT,quadruple_50,4,0.519455252918288,1.4684507039664496,-0.7569805132825078,1.5042224930217147,1.0270707284502427,9
1710,DT,quadruple_50,4,0.493514915693904,1.4400695360018505,-0.3567570706132084,0.9865696578722452,0.4339411664435531,10
1711,DT,quadruple_50,4,0.4734111543450064,1.727927237262522,-0.7111519820188238,1.4367871349390466,1.1974946915309943,11
1712,DT,quadruple_50,4,0.4993514915693904,1.205056261863245,-0.5697147270222194,1.5024112162849217,0.7605607105786627,12
1713,DT,quadruple_50,4,0.5110246433203631,1.6808200218013511,-0.433653177446191,0.8322603239349767,0.5077946401986965,13
1714,DT,quadruple_50,4,0.5252918287937743,1.225204616793378,-0.6543905624179398,1.5218849397502066,0.8090878892820598,14
1715,DT,quadruple_50,4,0.4863813229571984,1.2214183740809434,-0.5201326981716591,1.4505921169636888,0.7172332789145622,15
1716,DT,quadruple_50,4,0.5077821011673151,2.1429306616555728,-0.4624973563770107,0.4615217521343213,0.5581263157488406,16
1717,DT,quadruple_50,4,0.4610894941634241,0.6807635242049668,-0.5307046574588314,2.064545787284632,0.8338514435188182,17
1718,DT,quadruple_50,4,0.5129701686121919,1.0814882158540238,-0.6530337082505333,1.7023782974997856,0.8576865976077488,18
1719,DT,quadruple_50,4,0.5084306095979247,1.1962757668627109,-0.7397340191766916,1.781023110141284,1.0517736497240509,19
1720,DT,quadruple_50,4,0.5090791180285343,1.1267543753962752,-0.6080525464605768,1.600847324801148,0.7922231746847371,20
1721,DT,quadruple_50,4,0.4805447470817121,1.7353616584207208,-0.4400900099573295,0.8675400930794035,0.5945944828181322,21
1722,DT,quadruple_50,4,0.5116731517509727,1.118151153150723,-0.6380328482065213,1.6486535666991335,0.8357230157855262,22
1723,DT,quadruple_50,4,0.5149156939040207,1.650335679929605,-0.651184215857826,1.170016569151454,0.8460353902216639,23
1724,DT,quadruple_50,4,0.5408560311284046,1.6201774466424683,-0.6387771946702778,1.0807424539275954,0.7255830616004038,24
1725,DT,quadruple_50,4,0.5687418936446174,1.8062721885726376,-0.5665507923500706,0.742448836339451,0.5438656226236711,25
1726,DT,quadruple_50,4,0.3249027237354085,0.3933683147904961,-0.3155279503857457,2.3994567019531807,0.8474520194015625,26
1727,DT,quadruple_50,4,0.5246433203631647,1.9044480175269505,-0.455803485240952,0.6281088134011417,0.5075719276080017,27
1728,DT,quadruple_50,4,0.2769130998702983,0.0289576927720925,0.0559060829850047,1.813250466896767,-0.1400200295268375,28
1729,DT,quadruple_50,4,0.5946822308690013,1.63306323406773,-0.8468115555985575,1.1433450896677366,0.8193785162406251,29
1730,DT,quadruple_50,4,0.3333333333333333,-0.0403217555267882,0.0182608572316519,1.9517751864107145,-0.0360991063012834,30
1731,DT,quadruple_50,4,0.5382619974059663,1.84633561148855,-0.4681627078728002,0.6654047133925243,0.4931581122855879,31
1732,DT,quadruple_50,4,0.5642023346303502,0.9156196881217138,-0.1597304554696607,1.1671567512205971,0.131299362543471,32
1733,DT,quadruple_50,4,0.5674448767833982,1.6925214197232148,-0.7149956013638733,1.0251128157621472,0.742465391313581,33
1734,DT,quadruple_50,4,0.5071335927367056,1.505326017164457,-0.3446481713874459,0.8865588623154775,0.3923174227787605,34
1735,DT,quadruple_50,4,0.5953307392996109,0.9674606682150124,-0.2694418271982721,1.178146706146542,0.2025150946051897,35
1736,DT,quadruple_50,4,0.51621271076524,1.2429260139796785,-0.4223407263479117,1.2033586815310933,0.480291063041812,36
1737,DT,quadruple_50,4,0.5979247730220493,1.5370939967635882,-0.9617411567504304,1.3675017327135808,0.969662126316132,37
1738,DT,quadruple_50,4,0.3359273670557717,0.4259266123540805,-0.3700478382276432,2.4994803311367946,0.9877787957096924,38
1739,DT,quadruple_50,4,0.5680933852140078,1.6373714849601222,-0.7072182507721541,1.0626850748608645,0.729168568700123,39
1740,DT,quadruple_50,4,0.3378728923476005,0.0385492471018764,-0.3278641992237879,2.7034154805540416,0.8290228393556052,40
1741,DT,quadruple_50,4,0.4727626459143969,1.0103184461563297,-0.5732093859733671,1.7965261214411077,0.8746210493211164,41
1742,DT,quadruple_50,4,0.579118028534371,1.7547874691278098,-0.5681542130346021,0.7654511506368613,0.5200729699771334,42
1743,DT,quadruple_50,4,0.5278858625162127,2.403117400900035,-0.447426915537724,0.1673909642317809,0.4889202522591346,43
1744,DT,quadruple_50,4,0.4747081712062256,1.0827049850320145,-0.6535026134495252,1.890499623677497,1.045200995800565,44
1745,DT,quadruple_50,4,0.5732814526588845,0.7986518843639155,-0.3874396894945945,1.4563766689259414,0.3364256686001325,45
1746,DT,quadruple_50,4,0.4578469520103761,0.6494066012985111,-0.4167031085162534,1.8895146692279217,0.6170691169891301,46
1747,DT,quadruple_50,4,0.5700389105058365,1.5190971369370565,-0.6062036482953264,1.0413747543306326,0.5893079709971203,47
1748,DT,quadruple_50,4,0.424124513618677,0.625984982281122,-0.5007673733047276,2.22000156319336,0.9292204674400878,48
1749,DT,quadruple_50,4,0.4020752269779507,0.396619757721954,-0.4031360545545221,2.293244611383599,0.775563855142524,49
1750,DT,quadruple_50,5,0.4974059662775616,0.8627082414046934,-0.5743258646124191,1.848142483128828,0.7772939152117484,0
1751,DT,quadruple_50,5,0.5570687418936446,2.6959195692925984,-0.6692673491176635,0.1235305240981549,0.7152340446070582,1
1752,DT,quadruple_50,5,0.3385214007782101,-1.0060584943813942,-0.235391344419367,3.3781008171405063,0.5459683691052926,2
1753,DT,quadruple_50,5,0.582360570687419,1.972520144214713,-0.5603281891790678,0.5722972622967151,0.5040145424734364,3
1754,DT,quadruple_50,5,0.4623865110246433,0.8685016908581059,-0.2983524030711272,1.504178272675766,0.4038191764023717,4
1755,DT,quadruple_50,5,0.4785992217898833,1.2355870603871069,-0.2626986904151025,1.0916578527858294,0.3249019543335985,5
1756,DT,quadruple_50,5,0.6128404669260701,2.0452928175996656,-0.7691864971866434,0.6392784421291073,0.6561234621893071,6
1757,DT,quadruple_50,5,0.4805447470817121,1.8024415075556224,-0.4815349008007294,0.8894743473911044,0.6676469256935448,7
1758,DT,quadruple_50,5,0.4163424124513619,1.763116556978246,-0.2905328986118279,0.7654713712797191,0.4818380316855769,8
1759,DT,quadruple_50,5,0.490272373540856,1.5493727378693851,-0.3046540068564806,0.8416484477656624,0.3660592790903583,9
1760,DT,quadruple_50,5,0.5214007782101168,1.6183716888258315,-0.5697113460398534,1.0652679958410043,0.6850140576636329,10
1761,DT,quadruple_50,5,0.4507133592736705,1.422607517862385,-0.2183553406813752,0.9015744904086472,0.2975208718604791,11
1762,DT,quadruple_50,5,0.5188067444876784,1.0048931707456723,-0.3252983167725046,1.3132966734287823,0.3487953052258769,12
1763,DT,quadruple_50,5,0.5220492866407264,1.3395175291089096,-0.3043386981368586,0.9822257118520248,0.3185689556947457,13
1764,DT,quadruple_50,5,0.5110246433203631,1.0300255195038797,-0.3283882623548336,1.3073402144868225,0.3647918932405583,14
1765,DT,quadruple_50,5,0.506485084306096,1.3827791991636404,-0.3220287515410694,0.9875439336965086,0.3637280452297413,15
1766,DT,quadruple_50,5,0.5084306095979247,-0.881050661601263,-0.404284059944452,3.082189661762063,0.4721021731155639,16
1767,DT,quadruple_50,5,0.4461738002594034,0.7345500336426323,-0.2032710131423206,1.5159481727446646,0.2801238216259444,17
1768,DT,quadruple_50,5,0.5363164721141375,0.8929071467990584,-0.4393441875671686,1.5130159890242618,0.4607879885314482,18
1769,DT,quadruple_50,5,0.4734111543450064,1.5120283270904342,-0.2652822214964226,0.8511244318877746,0.3360087058607276,19
1770,DT,quadruple_50,5,0.5311284046692607,1.075881485209596,-0.3738612822107239,1.2827471845463552,0.3887850365545626,20
1771,DT,quadruple_50,5,0.4980544747081712,1.204110371243467,-0.5277985964298064,1.456219585450548,0.6923682933436238,21
1772,DT,quadruple_50,5,0.5415045395590142,0.9526907827547432,-0.4496511450975576,1.4596398440402396,0.4630292060850732,22
1773,DT,quadruple_50,5,0.5058365758754864,1.2865258229125964,-0.3303922244756963,1.0860712007733535,0.375800877530316,23
1774,DT,quadruple_50,5,0.5492866407263295,1.1320823799476187,-0.4823173340178797,1.3177478817754849,0.487074680051724,24
1775,DT,quadruple_50,5,0.5933852140077821,2.003676712792053,-0.7059675610152419,0.6680289310961576,0.643919036566273,25
1776,DT,quadruple_50,5,0.3715953307392996,0.2951013458598157,-0.2177275906754352,2.0804151239956163,0.4234585807557525,26
1777,DT,quadruple_50,5,0.5019455252918288,1.7993956892423384,-0.5919968909394745,1.0028071853173426,0.7921781522977275,27
1778,DT,quadruple_50,5,0.2769130998702983,0.0332199852990861,-0.0571079705270972,2.1087403124629,0.1561831869727981,28
1779,DT,quadruple_50,5,0.5700389105058365,1.4494363397226533,-0.6183615949388744,1.1347767430558469,0.6053946472404854,29
1780,DT,quadruple_50,5,0.3333333333333333,-0.0094098071264598,-0.0392841497173304,2.0504427421920552,0.0806297912889324,30
1781,DT,quadruple_50,5,0.5278858625162127,1.1382390423160405,-0.5339869354761055,1.4321238445780236,0.6107490504382797,31
1782,DT,quadruple_50,5,0.5428015564202334,3.199598101019072,-1.0422738454584326,0.3911442392091943,1.5210220119750617,32
1783,DT,quadruple_50,5,0.5421530479896238,0.9479745518974362,-0.5400444462964742,1.571797375940354,0.579785053866498,33
1784,DT,quadruple_50,5,0.5207522697795072,1.4561791831877766,-0.5772845657446539,1.2263488533705902,0.6992279168833337,34
1785,DT,quadruple_50,5,0.6083009079118028,1.7827062099635933,-0.6376418102290308,0.7561322218548892,0.5251140410708977,35
1786,DT,quadruple_50,5,0.503242542153048,0.4279942954522376,-0.6165479510224333,2.29222873987311,0.8323238491737053,36
1787,DT,quadruple_50,5,0.6057068741893644,1.360422832961577,-0.720690127416258,1.2229465613915007,0.6231557782086009,37
