,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
209,XGB,noise_inverse50_50,4,0.7405966277561609,-0.095081907461311,-0.0849039949741642,1.035075570724621,0.0301695136764064,9
210,XGB,noise_inverse50_50,4,0.691958495460441,-0.1292458948597939,-0.1157012731807355,1.0941973277074126,0.052599528775771,10
211,XGB,noise_inverse50_50,4,0.7185473411154345,0.0189946601190189,-0.1264986235111879,0.9627695104080164,0.0506521053337185,11
212,XGB,noise_inverse50_50,4,0.754863813229572,-0.0044509484462356,-0.1747705687150623,0.9809926255213426,0.0584058731054449,12
213,XGB,noise_inverse50_50,4,0.5739299610894941,0.0264547297746168,-0.1361433416874984,1.0355968100757729,0.1041680301433373,13
214,XGB,noise_inverse50_50,4,0.7697795071335928,-0.0961490369403117,0.0108585154746936,1.0010453233708323,-0.0032416815701603,14
215,XGB,noise_inverse50_50,4,0.767833981841764,-0.128177729571572,-0.1186718983740582,1.061392238501616,0.0365801769845607,15
216,XGB,noise_inverse50_50,4,0.6971465629053177,-0.1687973017184356,-0.0553185611297902,1.101528263296394,0.0242731588050544,16
217,XGB,noise_inverse50_50,4,0.7405966277561609,0.0126004148681939,-0.1011855698871186,0.9509499313186028,0.0360530052187255,17
218,XGB,noise_inverse50_50,4,0.7354085603112841,0.0157975302973169,-0.1697928925606772,0.9722175082263408,0.0628665514958538,18
219,XGB,noise_inverse50_50,4,0.7308690012970168,-0.1164303430926887,-0.0223301491758791,1.0363262216135622,0.0082545528751532,19
220,XGB,noise_inverse50_50,4,0.7639429312581063,0.033915020275577,-0.1539047808518396,0.9391966655269466,0.048759822234165,20
221,XGB,noise_inverse50_50,4,0.7217898832684825,-0.1527556984996293,0.0162576817120505,1.0561468517861108,-0.0062485407410145,21
222,XGB,noise_inverse50_50,4,0.6809338521400778,0.0243232631285141,-0.1329103431893306,0.9777761212832738,0.0638221331521865,22
223,XGB,noise_inverse50_50,4,0.7613488975356679,-0.1089569372301444,-0.0414148973133459,1.027239581889814,0.0130711645891331,23
224,XGB,noise_inverse50_50,4,0.7503242542153048,-0.0396238917716068,-0.2011447025804838,1.020211441206712,0.0691841459893927,24
225,XGB,noise_inverse50_50,4,0.669260700389105,-0.1004178478735712,-0.1823263922367281,1.1107372739566268,0.0932300474331963,25
226,XGB,noise_inverse50_50,4,0.7509727626459144,-0.1666578051864291,-0.0555750630490163,1.081738633708771,0.0186014908707782,26
227,XGB,noise_inverse50_50,4,0.7068741893644618,-0.0726783707065897,0.0197782196960723,0.9914784422332504,-0.008172518113148,27
228,XGB,noise_inverse50_50,4,0.7347600518806745,-0.0108454047953668,-0.1487245417461598,0.9878304639636112,0.0550583193852287,28
229,XGB,noise_inverse50_50,4,0.7665369649805448,-0.0364258999038107,-0.106599066073483,0.9833374980366152,0.0330354699411487,29
230,XGB,noise_inverse50_50,4,0.5953307392996109,0.0019433665876075,-0.033136904132462,0.9801653145434918,0.0226839508714831,30
231,XGB,noise_inverse50_50,4,0.7457846952010376,-0.0801449766035303,-0.0789073322044346,1.019082867092302,0.0272566806613074,31
232,XGB,noise_inverse50_50,4,0.6971465629053177,-0.0524171554397368,-0.083366759835766,1.0152380642998058,0.0367651090976942,32
233,XGB,noise_inverse50_50,4,0.75810635538262,0.0328492471878344,-0.118187040348695,0.9325575355892778,0.0384512667298,33
234,XGB,noise_inverse50_50,4,0.7658884565499352,-0.1420669361039144,-0.0279421221984844,1.0495515325379758,0.0085805964230737,34
235,XGB,noise_inverse50_50,4,0.7399481193255513,-0.0694787411550387,-0.0632064705601023,1.0075093041852838,0.0224536539533013,35
236,XGB,noise_inverse50_50,4,0.6712062256809338,-0.1185659087835233,0.0102646916174154,1.0407323482535775,-0.0050184665375442,36
237,XGB,noise_inverse50_50,4,0.6932555123216602,0.0317834803521443,-0.1656782988275054,0.9788723052549224,0.0755294850492375,37
238,XGB,noise_inverse50_50,4,0.7425421530479897,0.0104690087011685,-0.1499916615868639,0.966988714676936,0.0533292683163109,38
239,XGB,noise_inverse50_50,4,0.7684824902723736,0.0531003366083114,-0.1428192539862365,0.918424751900464,0.0440312460151872,39
240,XGB,noise_inverse50_50,4,0.6108949416342413,0.0019433665876075,-0.1389397861157016,1.03638127099816,0.091081601766211,40
241,XGB,noise_inverse50_50,4,0.7490272373540856,-0.0620136845378783,-0.0559729930035153,0.9963266815524112,0.0189318160103758,41
242,XGB,noise_inverse50_50,4,0.711413748378729,-0.0748115694403447,-0.0429043907560934,1.0141972661336005,0.0175372339386228,42
243,XGB,noise_inverse50_50,4,0.6673151750972762,-0.1794977766100359,-0.0556751309108106,1.1212165149272564,0.0280504606212986,43
244,XGB,noise_inverse50_50,4,0.7230869001297017,-0.1356556974446226,-0.0556151373546782,1.0653498497142544,0.021505759674202,44
245,XGB,noise_inverse50_50,4,0.7412451361867705,-0.006582415092344,-0.073932877153161,0.9582886818264568,0.0261340004412497,45
246,XGB,noise_inverse50_50,4,0.7159533073929961,-0.0417559535054857,-0.0015384645988856,0.9712270167247716,0.0006105353628523,46
247,XGB,noise_inverse50_50,4,0.7470817120622568,0.0051404907394893,-0.1726882565312558,0.9762339441457564,0.0601616335249441,47
248,XGB,noise_inverse50_50,4,0.7671854734111544,-0.0278984570330898,-0.1664705220508814,0.9921294490083312,0.0518933637881577,48
249,XGB,noise_inverse50_50,4,0.585603112840467,-0.230937798285459,0.00667892067532,1.1576031582316246,-0.0047194520542694,49
250,XGB,noise_inverse50_50,5,0.6906614785992218,-0.3049458507812712,0.2841300519234457,0.9902479615725676,-0.1212678477164186,0
251,XGB,noise_inverse50_50,5,0.7555123216601816,-0.1161730076203239,0.0629784691194802,0.9059921866282316,-0.0201859197956477,1
252,XGB,noise_inverse50_50,5,0.474059662775616,-0.2554093864176354,0.1496571182544198,0.9647801860756784,-0.1603070919622375,2
253,XGB,noise_inverse50_50,5,0.7470817120622568,-0.2060310549869196,0.0168082876865542,0.9937731143280858,-0.0056757264648249,3
254,XGB,noise_inverse50_50,5,0.7282749675745784,-0.0756163690480454,0.0427101511293112,0.8817203865816775,-0.0158289201057976,4
255,XGB,noise_inverse50_50,5,0.7308690012970168,-0.1161730076203239,0.0063916717412157,0.9261428938881048,-0.002351290596901,5
256,XGB,noise_inverse50_50,5,0.7425421530479897,-0.3027883970151224,0.088270650243178,1.0533278298683133,-0.0301891918506156,6
257,XGB,noise_inverse50_50,5,0.64526588845655,-0.0724162532388031,-0.0616183592702621,0.9390911856121806,0.0342428810225746,7
258,XGB,noise_inverse50_50,5,0.6718547341115434,-0.0350952842161198,-0.0637154173385569,0.8996354700747183,0.0314550636509554,8
259,XGB,noise_inverse50_50,5,0.7230869001297017,-0.303867079584602,0.1142207893444985,1.0481062747934695,-0.0429511522153828,9
260,XGB,noise_inverse50_50,5,0.6835278858625162,-0.3319448514255464,0.3016893958185968,1.004580276055265,-0.1326391008547396,10
261,XGB,noise_inverse50_50,5,0.7159533073929961,-0.089486199142286,0.091576056088526,0.8787729897996579,-0.035800871662516,11
262,XGB,noise_inverse50_50,5,0.7574578469520103,-0.1386070124225881,0.0458373362980862,0.9287270742260348,-0.0145759514530641,12
263,XGB,noise_inverse50_50,5,0.5888456549935149,-0.0318972923483274,-0.0307200823960318,0.9057061979692084,0.0215775318344261,13
264,XGB,noise_inverse50_50,5,0.7490272373540856,-0.3287018740073341,0.2056276008813368,1.0421605732560206,-0.0667150678757295,14
265,XGB,noise_inverse50_50,5,0.7587548638132295,-0.2952400743678297,0.1769427859360568,1.022688112856368,-0.05474497333848,15
266,XGB,noise_inverse50_50,5,0.6802853437094682,-0.1119017355372059,0.0609308409188616,0.911099526725126,-0.0283437487058211,16
267,XGB,noise_inverse50_50,5,0.7438391699092088,-0.1257854907131526,0.0113331576204027,0.930043080251125,-0.003896106077981,17
268,XGB,noise_inverse50_50,5,0.7295719844357976,-0.0958892403180844,0.0168082876865542,0.9063731105038816,-0.0062139302292999,18
269,XGB,noise_inverse50_50,5,0.7282749675745784,-0.2650879245626463,0.089739810140405,1.0234567607653982,-0.033010833722091,19
270,XGB,noise_inverse50_50,5,0.767833981841764,-0.1450200071581134,0.1146556110846991,0.9154493173836822,-0.03407288131563,20
271,XGB,noise_inverse50_50,5,0.7315175097276264,-0.3579207555602637,0.20945336562895,1.0637879391646643,-0.0743396003716414,21
272,XGB,noise_inverse50_50,5,0.6861219195849546,-0.0585514523553702,-0.0321013127943924,0.9020818851750152,0.0147633617015295,22
273,XGB,noise_inverse50_50,5,0.7555123216601816,-0.3168182728358551,0.1509735260112666,1.0468964397171645,-0.0477319645081567,23
274,XGB,noise_inverse50_50,5,0.7503242542153048,-0.1674783077797373,0.0563366518731916,0.9505566089369922,-0.0185856188486402,24
275,XGB,noise_inverse50_50,5,0.6666666666666666,-0.2221171319302597,0.2822292863572257,0.9156092725492744,-0.1343215036489672,25
276,XGB,noise_inverse50_50,5,0.748378728923476,-0.2264091907299781,-0.0275858316718995,1.0228143747281977,0.0093137511396296,26
277,XGB,noise_inverse50_50,5,0.7127107652399481,-0.3276210736660859,0.2531849384587031,1.0236081176620513,-0.0978904831376384,27
278,XGB,noise_inverse50_50,5,0.7269779507133592,-0.1813919335978766,0.0998640274141126,0.9515739638977077,-0.0369152881780071,28
279,XGB,noise_inverse50_50,5,0.7652399481193255,-0.2156809958854264,0.1566312573394475,0.9629633810926423,-0.0469173099238333,29
280,XGB,noise_inverse50_50,5,0.6005188067444877,-0.0489547569061156,-0.1044980085355795,0.9607775832479172,0.0709009904763013,30
281,XGB,noise_inverse50_50,5,0.7496757457846952,-0.2124637886461359,0.0449318886009424,0.9906861865512212,-0.0149005720407843,31
282,XGB,noise_inverse50_50,5,0.6939040207522698,-0.2801559839950034,0.190046023169702,1.0030240828120869,-0.0812086867002607,32
283,XGB,noise_inverse50_50,5,0.7639429312581063,-0.1599898950262039,-0.0128168814227239,0.9604625789054044,0.0039679419131293,33
284,XGB,noise_inverse50_50,5,0.7658884565499352,-0.3665925418659715,0.1881767059985356,1.0779226563441229,-0.0558869404352828,34
285,XGB,noise_inverse50_50,5,0.7367055771725033,-0.256484476618026,0.1193231983124883,1.0069765064899612,-0.041853624510401,35
286,XGB,noise_inverse50_50,5,0.6342412451361867,-0.3006312965083131,0.1572895112363846,1.028269137469593,-0.0881612719149886,36
287,XGB,noise_inverse50_50,5,0.688715953307393,-0.1364696863375442,0.0439444176240678,0.937189930111011,-0.0197175883385602,37
288,XGB,noise_inverse50_50,5,0.7438391699092088,-0.1065634214372494,0.0608634677644896,0.8999788414952141,-0.0207640191285463,38
289,XGB,noise_inverse50_50,5,0.7600518806744487,-0.1215129046223513,0.0579469824800403,0.9111717346828916,-0.018134409294804,39
290,XGB,noise_inverse50_50,5,0.6232166018158236,-0.2296289318598692,0.1377330699461602,0.9771400525624192,-0.0811901507259626,40
291,XGB,noise_inverse50_50,5,0.7405966277561609,-0.2210442811705119,0.1208807418342409,0.9772899439826532,-0.0415474121065266,41
292,XGB,noise_inverse50_50,5,0.6997405966277561,-0.2876959722269926,0.049651544373571,1.058955791631572,-0.0211332841536005,42
293,XGB,noise_inverse50_50,5,0.6491569390402075,-0.3535873795045037,0.1675226851630315,1.069103625253702,-0.0878890909801393,43
294,XGB,noise_inverse50_50,5,0.7159533073929961,-0.2285556178265539,0.0615080951573684,1.0037356463564662,-0.0241634933697523,44
295,XGB,noise_inverse50_50,5,0.7412451361867705,-0.1119017355372059,0.0823966293141309,0.8984697508803793,-0.0283973440309739,45
296,XGB,noise_inverse50_50,5,0.6997405966277561,-0.3211382668878169,0.1497821529559748,1.0512109023970062,-0.0626991592975036,46
297,XGB,noise_inverse50_50,5,0.7503242542153048,-0.1033608327346071,0.0393508563376426,0.90255079537283,-0.0130159276958414,47
298,XGB,noise_inverse50_50,5,0.7600518806744487,-0.2360702419682672,0.040267260510543,1.0095444331406336,-0.012635490205928,48
299,XGB,noise_inverse50_50,5,0.5830090791180286,-0.2028155122935246,0.1121152477822815,0.9659829132258608,-0.0784537048238165,49
300,XGB,noise_inverse50_50,6,0.6815823605706874,-0.2042857225753134,0.1223889008001678,0.9999441721749884,-0.0559669561448921,0
301,XGB,noise_inverse50_50,6,0.7457846952010376,-0.0386684215529546,0.0738089542361026,0.8753017731971932,-0.0248646115855634,1
302,XGB,noise_inverse50_50,6,0.4831387808041504,-0.4629631369024378,0.2806121812084893,1.073169310022018,-0.2810378599642716,2
303,XGB,noise_inverse50_50,6,0.7503242542153048,-0.0866639691375251,0.2281563343997662,0.873284393990228,-0.0731643483605073,3
304,XGB,noise_inverse50_50,6,0.72568093385214,-0.0024274664715819,0.087733799253542,0.842561159261333,-0.0326906670645759,4
305,XGB,noise_inverse50_50,6,0.7276264591439688,-0.0429330251192228,0.1525453946956655,0.8563436154933088,-0.0556829244995086,5
306,XGB,noise_inverse50_50,6,0.7470817120622568,-0.2128641940466787,0.1314964324926655,1.0025611152949492,-0.0435867069407432,6
307,XGB,noise_inverse50_50,6,0.6348897535667963,-0.0258760307590561,-0.0364506571228004,0.9266208653112606,0.0211038673313253,7
308,XGB,noise_inverse50_50,6,0.6744487678339819,0.0039669898775468,-0.0810452332456463,0.909103286372281,0.0396734051013123,8
309,XGB,noise_inverse50_50,6,0.72568093385214,-0.1582398668626421,0.1512863486044292,0.9520794409065364,-0.0557752704441439,9
310,XGB,noise_inverse50_50,6,0.6841763942931258,-0.1593095907390586,0.132809990664317,0.958523281053396,-0.0599036241851974,10
311,XGB,noise_inverse50_50,6,0.7153047989623865,0.0007697832932694,0.058514475274004,0.8500536515075625,-0.0230642091226503,11
312,XGB,noise_inverse50_50,6,0.7529182879377432,-0.0621273239314442,0.0999127081720017,0.8869924262999043,-0.0322720005074757,12
313,XGB,noise_inverse50_50,6,0.5830090791180286,0.0135584290632736,-0.0779485531940738,0.935044865466843,0.0566370571602055,13
314,XGB,noise_inverse50_50,6,0.7587548638132295,-0.2117916651171288,0.2872788702600504,0.962393185699702,-0.0871918832471365,14
315,XGB,noise_inverse50_50,6,0.75810635538262,-0.1807147080082622,0.1994483817229161,0.9585853546541244,-0.0616408526642415,15
316,XGB,noise_inverse50_50,6,0.6835278858625162,-0.2032136928734871,0.014521216941357,1.040712921541896,-0.0067064717128603,16
317,XGB,noise_inverse50_50,6,0.7412451361867705,-0.0418668498560746,0.1111451055090751,0.8676573762902624,-0.0381091180950541,17
318,XGB,noise_inverse50_50,6,0.7373540856031129,-0.0120195533785983,0.1591273170446865,0.82925344745693,-0.0552284766939904,18
319,XGB,noise_inverse50_50,6,0.7282749675745784,-0.1454068769555368,0.1475791418023162,0.9426479258551016,-0.0537399005817157,19
320,XGB,noise_inverse50_50,6,0.7645914396887159,-0.0952018336286174,0.1617613643604461,0.8981493507056624,-0.0485485751910337,20
321,XGB,noise_inverse50_50,6,0.7367055771725033,-0.2838066414586929,0.2834582701279103,1.0182979670205727,-0.096653725796541,21
322,XGB,noise_inverse50_50,6,0.688715953307393,-0.0088221269538104,-0.0346069571391122,0.8963989916666846,0.0157340753910071,22
323,XGB,noise_inverse50_50,6,0.7457846952010376,-0.3129289420675577,0.2294407688612329,1.057895721768749,-0.075338705062239,23
324,XGB,noise_inverse50_50,6,0.748378728923476,-0.072793792393271,0.1034424051489394,0.8950601400462471,-0.0342096814308412,24
325,XGB,noise_inverse50_50,6,0.6666666666666666,-0.234328565063304,0.0596583191744722,1.0511580539955716,-0.0295149326055641,25
326,XGB,noise_inverse50_50,6,0.7425421530479897,-0.2010698163096069,0.1685585267142107,0.9827104342825757,-0.0568660449907602,26
327,XGB,noise_inverse50_50,6,0.7075226977950714,-0.2321809111999712,0.2519158016170514,0.9799091610608822,-0.0997431420289287,27
328,XGB,noise_inverse50_50,6,0.7405966277561609,-0.1090801701737458,0.2012897285470834,0.8978671335296955,-0.0682229831036281,28
329,XGB,noise_inverse50_50,6,0.7671854734111544,-0.1037416860790461,0.1012328501346879,0.9200042849817772,-0.0302394873614875,29
330,XGB,noise_inverse50_50,6,0.5979247730220493,-0.005624767269518,-0.024591678869244,0.9133391477251964,0.0166169731597945,30
331,XGB,noise_inverse50_50,6,0.7438391699092088,-0.1507531405750199,0.1068500381776323,0.9585490972044152,-0.0361701408783058,31
332,XGB,noise_inverse50_50,6,0.6913099870298314,-0.2117916651171288,0.2712522867146508,0.9532353269385682,-0.1155089017992976,32
333,XGB,noise_inverse50_50,6,0.7470817120622568,-0.0898654448933411,0.1314964324926655,0.9014861385599214,-0.0435867069407432,33
334,XGB,noise_inverse50_50,6,0.75810635538262,-0.2182278011619584,0.181086157823902,0.9938929723825884,-0.0561347089441266,34
335,XGB,noise_inverse50_50,6,0.7328145265888456,-0.1957111774207344,0.1780199492242361,0.9752628329145756,-0.0630333732552827,35
336,XGB,noise_inverse50_50,6,0.6621271076523995,-0.072793792393271,0.1658602390094858,0.8716976045712581,-0.0821448484215095,36
337,XGB,noise_inverse50_50,6,0.6939040207522698,-0.072793792393271,0.0528978886544125,0.915643069617482,-0.0231246903745757,37
338,XGB,noise_inverse50_50,6,0.7354085603112841,-0.0397345483644305,0.1081803241556026,0.8669227042988144,-0.0382438256107581,38
339,XGB,noise_inverse50_50,6,0.7626459143968871,-0.1197597912477864,0.2352370604704213,0.9002445762154618,-0.0705086190826846,39
340,XGB,noise_inverse50_50,6,0.6167315175097277,-0.4050793247349766,0.2164332148076256,1.1210017918490338,-0.1290180319562517,40
341,XGB,noise_inverse50_50,6,0.7341115434500648,-0.2193007171950382,0.2012897285470837,0.9880380392175449,-0.0705279098022068,41
342,XGB,noise_inverse50_50,6,0.7178988326848249,-0.1400617363247323,0.1620196110345253,0.9334783584039912,-0.0619639485145642,42
343,XGB,noise_inverse50_50,6,0.6523994811932555,-0.1593095907390586,0.1226700207969795,0.9621299661338524,-0.0639157763283373,43
344,XGB,noise_inverse50_50,6,0.7211413748378729,-0.0631938670179173,0.091106810796661,0.8922044031346774,-0.0347039588984509,44
345,XGB,noise_inverse50_50,6,0.7360570687418937,0.0146241341093978,0.1360437039316451,0.8137582490382473,-0.0477144230366838,45
346,XGB,noise_inverse50_50,6,0.6984435797665369,-0.1882115501125679,-0.0350418837472378,1.0434327791819868,0.0152188210226609,46
347,XGB,noise_inverse50_50,6,0.7386511024643321,-0.0312059534478217,0.0166522292060539,0.8865886903534896,-0.0058762185647063,47
348,XGB,noise_inverse50_50,6,0.754863813229572,-0.1550309849350704,0.2085668942460091,0.9349924681222272,-0.0654968121478176,48
349,XGB,noise_inverse50_50,6,0.6102464332036317,-0.1165555211591277,0.047869449289755,0.9644802322391028,-0.0302918642440245,49
350,XGB,noise_inverse50_50,7,0.7068741893644618,-0.1951966238080689,0.0529930876138844,1.0008378607204222,-0.0217844158920948,0
351,XGB,noise_inverse50_50,7,0.751621271076524,0.0076965475947069,-0.0393742383341444,0.853163427261906,0.0130899994404436,1
