,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
2501,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,1
2502,MLP,group_size_50,0,0.0415045395590142,-0.1230834954063435,-0.0081331448518489,0.3001850763306544,0.1880570616048432,2
2503,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,3
2504,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,4
2505,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,5
2506,MLP,group_size_50,0,0.0440985732814526,-0.1273543506799435,-0.0081755282090011,0.2936679014553339,0.177409817405332,6
2507,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,7
2508,MLP,group_size_50,0,0.2302204928664072,-0.0047157514429264,0.0147773085293769,-0.0489012890441646,-0.0494175752714561,8
2509,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,9
2510,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,10
2511,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,11
2512,MLP,group_size_50,0,0.0583657587548638,-0.161542868525378,-0.0123873307485943,0.3484659249747648,0.2001298939054175,12
2513,MLP,group_size_50,0,0.0791180285343709,0.0208614772952295,0.0562566166405396,-0.6799620643293607,-0.666745022855222,13
2514,MLP,group_size_50,0,0.053177691309987,-0.1348297016653232,-0.0241371632102042,0.5518885271790117,0.4327906506956933,14
2515,MLP,group_size_50,0,0.043450064850843,-0.1262865852751022,-0.0062086634996,0.2525212134227063,0.1367678329079865,15
2516,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,16
2517,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,17
2518,MLP,group_size_50,0,0.2276264591439688,-0.0441502112652577,-0.0191652204989611,0.0955847281973922,0.0650358385251786,18
2519,MLP,group_size_50,0,0.4526588845654993,0.0155327521610477,-0.0472210761271142,0.0302577953011526,0.0570952641822527,19
2520,MLP,group_size_50,0,0.4202334630350194,0.1360575846777008,-0.0829149097395921,-0.0259551212362102,0.1144000198795327,20
2521,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,21
2522,MLP,group_size_50,0,0.0415045395590142,-0.1220158665852435,-0.0081331448518489,0.2991300269520795,0.1880570616048432,22
2523,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,23
2524,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,24
2525,MLP,group_size_50,0,0.2989623865110246,-0.0068471657511616,0.0742263668392744,-0.1611261265433573,-0.1742656208760811,25
2526,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,26
2527,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,27
2528,MLP,group_size_50,0,0.1284046692607003,-0.062273397622149,-0.022572417893159,0.2008614035336458,0.1533356824264766,28
2529,MLP,group_size_50,0,0.0447470817120622,-0.1316257640530981,-0.0101450780587703,0.336863682299897,0.2169381815919693,29
2530,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,30
2531,MLP,group_size_50,0,0.4364461738002594,0.1403301707685008,-0.115442705942122,0.0011972292446783,0.1490810943468386,31
2532,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,32
2533,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,33
2534,MLP,group_size_50,0,0.0486381322957198,-0.0057814577974574,0.0251868176964799,-0.4926215007634448,-0.4977504922874002,34
2535,MLP,group_size_50,0,0.6251621271076524,-0.07506911295811,0.027453232195617,0.0434631984350983,-0.0164608796620115,35
2536,MLP,group_size_50,0,0.0525291828793774,-0.1626119406820439,-0.0102898857649553,0.335993405367563,0.1858220572215333,36
2537,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,37
2538,MLP,group_size_50,0,0.2522697795071336,0.0336510652226416,-0.0350608790030639,0.0586781770418219,0.1039476554643124,38
2539,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,39
2540,MLP,group_size_50,0,0.0706874189364461,0.0368486486948706,0.0457441491493726,-0.6421574261783749,-0.6106445486933358,40
2541,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,41
2542,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,42
2543,MLP,group_size_50,0,0.5395590142671854,-0.0153729218435978,-0.0412869847144978,0.0374445934863042,0.0352298064459253,43
2544,MLP,group_size_50,0,0.0421530479896238,-0.1220158665852435,-0.0061901209340558,0.2523300773115531,0.1407513468264855,44
2545,MLP,group_size_50,0,0.245136186770428,0.0229930050054222,0.0322740004275908,-0.1213597078645306,-0.0994303879534912,45
2546,MLP,group_size_50,0,0.0453955901426718,-0.0505461579112429,-0.004276350049318,0.1313895980384262,0.0899469761549937,46
2547,MLP,group_size_50,0,0.0440985732814526,-0.1252188544572744,-0.0081755282090011,0.2915591214857964,0.177409817405332,47
2548,MLP,group_size_50,0,0.0525291828793774,0.0006127665187571,0.0055098737779629,-0.1058652074794085,-0.0994303879534903,48
2549,MLP,group_size_50,0,0.053177691309987,-0.0644058329826003,-0.0162312530107867,0.3417220915865664,0.2898845466637467,49
2550,MLP,group_size_50,1,0.0577172503242542,0.0148382234942781,0.0125257335839643,-0.2274104961030744,-0.2049556452753765,0
2551,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,1
2552,MLP,group_size_50,1,0.0415045395590142,0.0073783003832228,-0.0048771311434993,0.0928309453858517,0.1126526597992748,2
2553,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,3
2554,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,4
2555,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,5
2556,MLP,group_size_50,1,0.043450064850843,0.005246888982568,-0.0029763643278981,0.0483321171530879,0.0655235727195829,6
2557,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,7
2558,MLP,group_size_50,1,0.3287937743190661,0.0340213517854514,0.0363940417855698,-0.1094531854922278,-0.0743302117071836,8
2559,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,9
2560,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,10
2561,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,11
2562,MLP,group_size_50,1,0.0512321660181582,-0.0192653871047681,0.0047044486902773,-0.0781118795776357,-0.0871696403468028,12
2563,MLP,group_size_50,1,0.0849546044098573,-0.0150021670908198,0.0408594312091173,-0.4301473108722654,-0.4441129490912299,13
2564,MLP,group_size_50,1,0.0674448767833981,-0.0107390610722549,0.0344941004506102,-0.4736255996396924,-0.4820177320330944,14
2565,MLP,group_size_50,1,0.043450064850843,0.0063125953371009,-0.0029763643278981,0.0472794364194981,0.0655235727195829,15
2566,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,16
2567,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,17
2568,MLP,group_size_50,1,0.1718547341115434,0.0382844845574852,0.0382715562904709,-0.2234885049233596,-0.1847777633377457,18
2569,MLP,group_size_50,1,0.2431906614785992,-0.0512450508421207,0.0447076576748238,-0.0929670880247176,-0.1392962191689165,19
2570,MLP,group_size_50,1,0.4001297016861219,0.1321364482726243,-0.018099247522939,-0.1044386505437626,0.0271313380371692,20
2571,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,21
2572,MLP,group_size_50,1,0.0415045395590142,0.0084440044116946,-0.0048771311434993,0.0917776905394574,0.1126526597992748,22
2573,MLP,group_size_50,1,0.0525291828793774,0.0137725194658065,0.0046801490997197,-0.1079652003536138,-0.0844603530888158,23
2574,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,24
2575,MLP,group_size_50,1,0.0389105058365758,0.0073783003832228,-0.0086976694972433,0.1942261137618772,0.2150999287700925,25
2576,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,26
2577,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,27
2578,MLP,group_size_50,1,0.1420233463035019,-0.0640407661780806,-0.0015360957388053,0.0595637279923371,0.0092794620799628,28
2579,MLP,group_size_50,1,0.053177691309987,0.005246888982568,0.0026915960062656,-0.0635655802121011,-0.0479344770637006,29
2580,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,30
2581,MLP,group_size_50,1,0.4649805447470817,0.0734615747196248,0.0749222707218318,-0.1510584702489412,-0.0862514086148039,31
2582,MLP,group_size_50,1,0.0440985732814526,-0.0171337616847472,0.002879312490935,-0.0559445646384422,-0.0624340467588184,32
2583,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,33
2584,MLP,group_size_50,1,0.0473411154345006,0.0095097077132742,0.0087054407197374,-0.1937332666417017,-0.1754845267842117,34
2585,MLP,group_size_50,1,0.6303501945525292,0.0073783003832228,0.0325790681014032,-0.0320749998689414,-0.0191071398140352,35
2586,MLP,group_size_50,1,0.0577172503242542,-0.0022131165590845,0.0006104617844759,-0.0187912632756907,-0.0099666268646822,36
2587,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,37
2588,MLP,group_size_50,1,0.4695201037613489,0.0617343350087218,0.0154000932937455,-0.0798093739727916,-0.017401137986417,38
2589,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,39
2590,MLP,group_size_50,1,0.0518806744487678,-0.0288581453788923,0.0264020353443587,-0.4634573026442284,-0.4877398814914886,40
2591,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,41
2592,MLP,group_size_50,1,0.5512321660181583,0.1513585175485263,-0.0109037461187346,-0.1329307136552749,0.0088764443271554,42
2593,MLP,group_size_50,1,0.5045395590142672,0.1524267593728535,-0.0530961821794808,-0.0976054649334304,0.0521257175040384,43
2594,MLP,group_size_50,1,0.0421530479896238,0.0095097077132742,0.000965427853476,-0.0422879948371337,-0.0219392685307558,44
2595,MLP,group_size_50,1,0.1141374837872892,-0.0235287397332658,0.0224548508276961,-0.1572963561517287,-0.1745819962318572,45
2596,MLP,group_size_50,1,0.046692607003891,-0.0640407661780806,0.0067518926339822,-0.0841973141910568,-0.1380098213655516,46
2597,MLP,group_size_50,1,0.0440985732814526,0.0084440044116946,-0.0049513065129559,0.0864676265869087,0.1073437484142113,47
2598,MLP,group_size_50,1,0.0525291828793774,0.0127068161642271,0.0046801490997197,-0.1069152039165162,-0.0844603530888158,48
2599,MLP,group_size_50,1,0.0570687418936446,-0.0256604715973968,0.0224548508276958,-0.3534548479591956,-0.3734738255034445,49
2600,MLP,group_size_50,2,0.0473411154345006,0.0176109507578876,0.017305786774048,-0.3701704090322766,-0.3500671886550622,0
2601,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,1
2602,MLP,group_size_50,2,0.043450064850843,0.0069537192961232,0.017265836755606,-0.392051874458921,-0.3824617023529911,2
2603,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,3
2604,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,4
2605,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,5
2606,MLP,group_size_50,2,0.043450064850843,0.0101508556599406,0.017265836755606,-0.3952099135772178,-0.3824617023529911,6
2607,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,7
2608,MLP,group_size_50,2,0.411154345006485,-0.0442034880377447,0.0964898220217658,-0.090896755277042,-0.1382738743485392,8
2609,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,9
2610,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,10
2611,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,11
2612,MLP,group_size_50,2,0.0577172503242542,0.0272028610049692,0.0134422712594203,-0.2504773326194626,-0.2199256801400511,12
2613,MLP,group_size_50,2,0.0622568093385214,0.0218739613972436,-0.0084787775172758,0.0967330942595198,0.1277790496807324,13
2614,MLP,group_size_50,2,0.0642023346303501,0.0165452108197117,-0.002513110680887,0.0124010574458086,0.0366311616225374,14
2615,MLP,group_size_50,2,0.0440985732814526,0.0122822932291366,0.0153149303854451,-0.348930581741955,-0.3335521018720452,15
2616,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,16
2617,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,17
2618,MLP,group_size_50,2,0.2263294422827496,-0.0335445116776814,0.0292526310452567,-0.0694815601564806,-0.1000436483414245,18
2619,MLP,group_size_50,2,0.4546044098573281,-0.0804547812101299,0.0177775709708542,0.0457437080893363,-0.0213288815417158,19
2620,MLP,group_size_50,2,0.4429312581063553,-0.0090318643916461,-0.0160287785378657,0.019298220346362,0.0201586459981313,20
2621,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,21
2622,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,22
2623,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,23
2624,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,24
2625,MLP,group_size_50,2,0.2548638132295719,-0.0026376191408227,-0.0301856020030342,0.0778018787778065,0.0882674706790671,25
2626,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,26
2627,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,27
2628,MLP,group_size_50,2,0.2684824902723735,-0.0260837906433329,-0.0129792865966948,0.0501547459491711,0.0353638485384575,28
2629,MLP,group_size_50,2,0.0447470817120622,0.0144137441736121,0.0133613822996902,-0.3042541894687184,-0.2862463870936888,29
2630,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,30
2631,MLP,group_size_50,2,0.4909208819714656,-0.0527315243477824,0.0479196803622594,-0.0038809666438981,-0.0496968446842561,31
2632,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,32
2633,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,33
2634,MLP,group_size_50,2,0.0440985732814526,-0.0058347345699448,0.011399865966404,-0.2463108964658995,-0.2477722392790521,34
2635,MLP,group_size_50,2,0.6238651102464332,-0.0825878896614926,-0.012414741474684,0.0701463960273128,0.007484815963021,35
2636,MLP,group_size_50,2,0.056420233463035,0.028268662009736,0.0213665248322527,-0.3888086370016185,-0.3592975147086011,36
2637,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,37
2638,MLP,group_size_50,2,0.3728923476005188,-0.0186234187214302,0.1239184106409759,-0.1786057763023028,-0.2086957764401641,38
2639,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,39
2640,MLP,group_size_50,2,0.0823605706874189,0.0208082005227395,-0.0027109511428679,0.0018940917502232,0.0302048924631031,40
2641,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,41
2642,MLP,group_size_50,2,0.5382619974059663,0.0304002874297522,0.0236950431442796,-0.0504518845265238,-0.0203270340546477,42
2643,MLP,group_size_50,2,0.4520103761348897,-0.0037033231692916,-0.0369093033954324,0.0363154463882045,0.0447444345321032,43
2644,MLP,group_size_50,2,0.0415045395590142,0.003756599941761,0.0191982365268112,-0.4529859818976153,-0.4470810475024613,44
2645,MLP,group_size_50,2,0.1738002594033722,0.003756599941761,0.007484815963021,-0.0445918911773674,-0.0355839059288652,45
2646,MLP,group_size_50,2,0.0447470817120622,-0.0132947401115978,0.0251147099848119,-0.5302031770162106,-0.5427122665974607,46
2647,MLP,group_size_50,2,0.0440985732814526,0.0165452108197117,0.0153149303854451,-0.3531405766234185,-0.3335521018720452,47
2648,MLP,group_size_50,2,0.0525291828793774,-0.0260837906433329,0.0252595176909968,-0.4345747414487207,-0.4596411944642768,48
2649,MLP,group_size_50,2,0.0505836575875486,0.003756599941761,0.011426608144395,-0.2229177062652082,-0.2149076053734287,49
2650,MLP,group_size_50,3,0.0538261997405966,-0.055670552355035,0.0012163014047458,0.1009027078057655,-0.0213776598768587,0
2651,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,1
2652,MLP,group_size_50,3,0.0415045395590142,-0.0663344174714827,0.002431748147925,0.0774327722257265,-0.0561430780375337,2
2653,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,3
2654,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,4
2655,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,5
2656,MLP,group_size_50,3,0.043450064850843,-0.0674009168774884,0.0045079497472231,0.0359018316564415,-0.0992117999294203,6
2657,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,7
2658,MLP,group_size_50,3,0.4448767833981841,0.0029554788408077,0.105824401625859,-0.059174341284482,-0.1318704042007788,8
2659,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,9
2660,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,10
2661,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,11
2662,MLP,group_size_50,3,0.0583657587548638,-0.0610022356333011,0.0114335052615463,-0.0544042054303205,-0.1844671750130731,12
2663,MLP,group_size_50,3,0.0473411154345006,-0.0674009168774884,0.0008257340915427,0.1173602339213552,-0.0166147138508961,13
2664,MLP,group_size_50,3,0.0680933852140077,-0.0034388553836331,-0.0059398553562768,0.1500487770690504,0.081360445712401,14
2665,MLP,group_size_50,3,0.0440985732814526,-0.0652679394676039,0.0065075273935718,-0.0075126418035085,-0.1410319756240466,15
2666,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,16
2667,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,17
2668,MLP,group_size_50,3,0.1783398184176394,-0.0045045908147884,0.0007978184359098,0.0656520709069534,-0.0036756581433975,18
2669,MLP,group_size_50,3,0.2405966277561608,-0.0055703307529651,-0.0093222212845401,0.0965468495270788,0.0294326536685408,19
2670,MLP,group_size_50,3,0.3722438391699092,0.0402560052421889,0.0930284246243535,-0.1164759088941558,-0.156720032789111,20
2671,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,21
2672,MLP,group_size_50,3,0.0408560311284046,-0.0695339810641497,0.004343869091702,0.0353330731122821,-0.1019467676506598,22
2673,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,23
2674,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,24
2675,MLP,group_size_50,3,0.2704280155642023,-0.0567368508769529,0.0182523476474219,0.0702577628454249,-0.0492236640977434,25
2676,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,26
2677,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,27
2678,MLP,group_size_50,3,0.109597924773022,-0.0972727763237271,-0.0078035437660749,0.2219359947280498,0.0634385377151393,28
2679,MLP,group_size_50,3,0.0447470817120622,-0.0588695045378201,0.0045903243992809,0.0286975572558982,-0.0979632537321589,29
2680,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,30
2681,MLP,group_size_50,3,0.4098573281452659,0.4071776232280877,0.0072823021040998,-0.3126101415495763,-0.0104843610458331,31
2682,MLP,group_size_50,3,0.0577172503242542,-0.0364800570649798,-0.0025198839651099,0.1434338231553564,0.0411541233173825,32
2683,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,33
2684,MLP,group_size_50,3,0.0421530479896238,-0.0535380104695653,0.0005170895511889,0.1086415215905859,-0.0117489586790821,34
2685,MLP,group_size_50,3,0.6219195849546044,-0.025820632755535,0.1471100994708428,0.004024219685863,-0.0892407662137646,35
2686,MLP,group_size_50,3,0.056420233463035,-0.0663344174714827,0.005341891534665,0.0444668646139371,-0.0893099419727344,36
2687,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,37
2688,MLP,group_size_50,3,0.51621271076524,-0.1506778742220789,0.1998019030099406,0.0279907438334498,-0.1867271878476782,38
2689,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,39
2690,MLP,group_size_50,3,0.1309987029831388,-0.0471408050812176,-0.0173817753004936,0.2224718378127413,0.1154683000326659,40
2691,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,41
2692,MLP,group_size_50,3,0.6173800259403373,0.0413218139534735,0.1496055871790424,-0.0558593788126946,-0.0925154677024958,42
2693,MLP,group_size_50,3,0.5907911802853437,0.1479916511376646,0.0033107721727084,-0.0702901287931623,-0.0022931040932795,43
2694,MLP,group_size_50,3,0.0421530479896238,-0.0695339810641497,0.0005170895511889,0.1244473709244864,-0.0117489586790821,44
2695,MLP,group_size_50,3,0.099870298313878,-0.0674009168774884,0.0103906732181666,0.0407800480450735,-0.0936177834561961,45
2696,MLP,group_size_50,3,0.046692607003891,-0.0610022356333011,-0.0208100049252531,0.5511706168075884,0.4292837491327086,46
2697,MLP,group_size_50,3,0.0447470817120622,-0.0578031681739623,0.0085098803047192,-0.0550131491333308,-0.1816739601213951,47
2698,MLP,group_size_50,3,0.0525291828793774,-0.0802006854623566,-0.0028135756314071,0.1961933770839944,0.0507721258789781,48
2699,MLP,group_size_50,3,0.046692607003891,-0.055670552355035,-0.005103645037068,0.2251562057849261,0.1043215941557124,49
2700,MLP,group_size_50,4,0.053177691309987,-0.0286408265688466,0.0133875192255832,-0.1140917305600355,-0.2382018344807988,0
2701,MLP,group_size_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,1
2702,MLP,group_size_50,4,0.0415045395590142,-0.032904016338528,0.01203771924257,-0.1495000435161167,-0.2779115442827691,2
2703,MLP,group_size_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,3
2704,MLP,group_size_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,4
2705,MLP,group_size_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,5
2706,MLP,group_size_50,4,0.043450064850843,-0.0307724066224754,0.0103014245470218,-0.1008597947271025,-0.2266223155859129,6
2707,MLP,group_size_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,7
2708,MLP,group_size_50,4,0.3540856031128405,-0.0094575569599245,-0.0335954146475947,0.149500866769005,0.0613584473781108,8
2709,MLP,group_size_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,9
2710,MLP,group_size_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,10
2711,MLP,group_size_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,11
2712,MLP,group_size_50,4,0.0518806744487678,-0.0456944278950145,0.0132358977019827,-0.1008038142834079,-0.2417292079761226,12
2713,MLP,group_size_50,4,0.0525291828793774,0.0278432900369008,-0.0479609319254026,0.9548464696481066,0.9026607013590524,13
2714,MLP,group_size_50,4,0.0570687418936446,0.0043966067497878,-0.0298557019249612,0.5813343276614309,0.5012981389772863,14
2715,MLP,group_size_50,4,0.0440985732814526,-0.0254435070147482,0.0084143150027564,-0.0622599869117218,-0.1822281962274591,15
2716,MLP,group_size_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,16
2717,MLP,group_size_50,4,0.0525291828793774,0.0416999016491014,0.0192456756793769,-0.2909308619101392,-0.3473175516492968,17
2718,MLP,group_size_50,4,0.4533073929961089,-0.0254435070147482,-0.0733793996967665,0.1841242587578387,0.0886726869690009,18
