,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
233,XGB,double_50,4,0.7730220492866408,0.8939534406024735,-0.5729834453525479,0.3355030901451351,0.1832865594097419,33
234,XGB,double_50,4,0.7769130998702983,0.9991593010028952,-0.5808145012871009,0.2466125574587166,0.1817764691028526,34
235,XGB,double_50,4,0.7619974059662775,1.0267537754014109,-0.7829018783330652,0.3016711003249523,0.2742935232484779,35
236,XGB,double_50,4,0.7042801556420234,0.862493965941481,-0.5689422801306838,0.4351175888161386,0.2630954477446066,36
237,XGB,double_50,4,0.7159533073929961,0.935041032566666,-0.5462986195865965,0.3509199500649084,0.2373553351438782,37
238,XGB,double_50,4,0.7594033722438391,0.818547235369169,-0.4826424337364637,0.384015031133522,0.1648231252530298,38
239,XGB,double_50,4,0.7652399481193255,0.9303271878760496,-0.6402810618509462,0.3332716464419047,0.2161849736867406,39
240,XGB,double_50,4,0.6627756160830091,1.0739590834485238,-0.4868711471916504,0.2656360762368638,0.2711308204822306,40
241,XGB,double_50,4,0.767833981841764,0.8752866306463548,-0.5685031703903012,0.3547987102090493,0.1872981580088487,41
242,XGB,double_50,4,0.7392996108949417,0.8208509644614116,-0.4494867795964913,0.3885548114235084,0.170447430133035,42
243,XGB,double_50,4,0.6932555123216602,0.9080007183117916,-0.6201264287516901,0.4335862285738344,0.3053471634542097,43
244,XGB,double_50,4,0.7444876783398184,0.8916161901523766,-0.5581624413774411,0.3613712531767284,0.209176801832284,44
245,XGB,double_50,4,0.7626459143968871,0.5495236695164434,-0.4986055966969865,0.6108825694023094,0.1675758973655111,45
246,XGB,double_50,4,0.7295719844357976,1.1414763627179574,-0.7238019037948469,0.2299054133771799,0.3008066613772989,46
247,XGB,double_50,4,0.7503242542153048,0.7464754861649339,-0.5993030589426509,0.4906564709850067,0.2188222388519755,47
248,XGB,double_50,4,0.7769130998702983,0.8729582465923698,-0.649883535544769,0.3709866148246809,0.2052284388449093,48
249,XGB,double_50,4,0.6446173800259404,0.4595364727851146,-0.3976478480768734,0.7643697454572529,0.2367328801494785,49
250,XGB,double_50,5,0.7276264591439688,0.7328458009396099,-0.3551604897004038,0.3377648629513904,0.1401237023772003,0
251,XGB,double_50,5,0.7769130998702983,0.7441881127321199,-0.4747273490663331,0.3288443196663123,0.1452140196905995,1
252,XGB,double_50,5,0.4721141374837873,0.2113921108714401,-0.1834903627992771,0.8891094972430507,0.2147476652984629,2
253,XGB,double_50,5,0.7607003891050583,0.9679542430533528,-0.5338843109498561,0.1735555237352273,0.1805205048206213,3
254,XGB,double_50,5,0.7425421530479897,0.7487312094618748,-0.4012569042898576,0.3294075803551517,0.1473537561221092,4
255,XGB,double_50,5,0.7496757457846952,0.7978003222008623,-0.4540824463258073,0.2998474517086473,0.1615798119005278,5
256,XGB,double_50,5,0.7717250324254216,0.7362461959432125,-0.2984560769197976,0.2915858974368492,0.0920325690393772,6
257,XGB,double_50,5,0.6640726329442282,0.0491017665686387,-0.1230493758964068,0.8578237894646414,0.0635565468780329,7
258,XGB,double_50,5,0.6913099870298314,0.4118002624420061,-0.2526883687769363,0.5928517530338033,0.1174783784698044,8
259,XGB,double_50,5,0.751621271076524,0.8856409968391014,-0.4731912692735119,0.2310941910137273,0.1670068842848559,9
260,XGB,double_50,5,0.7224383916990921,0.6372720767104271,-0.2820713170939619,0.3956180468605934,0.1130891487099757,10
261,XGB,double_50,5,0.7373540856031129,0.5916606812328821,-0.3535601622585613,0.4488682145251913,0.1325945988496945,11
262,XGB,double_50,5,0.7730220492866408,0.7840632051594931,-0.3982292115922899,0.2779700212096875,0.1234508477317283,12
263,XGB,double_50,5,0.6115434500648509,0.1237515228390406,-0.1043780588335035,0.807875763887925,0.0675963976007296,13
264,XGB,double_50,5,0.7717250324254216,0.8230758429246541,-0.4526769956146664,0.2614029026211374,0.1423391697704129,14
265,XGB,double_50,5,0.7827496757457847,0.8554210903203647,-0.5581005483706791,0.2540218026635899,0.1665012204444029,15
266,XGB,double_50,5,0.7334630350194552,0.90433010750082,-0.3187947440978848,0.1783821060013083,0.1214252911315831,16
267,XGB,double_50,5,0.7626459143968871,0.6674757486374461,-0.4244607531654695,0.3894401109720212,0.1400628556982089,17
268,XGB,double_50,5,0.7457846952010376,0.792072343560174,-0.385950881813853,0.2860229863310355,0.1390142200597246,18
269,XGB,double_50,5,0.7457846952010376,0.9301466988064788,-0.4166077409071445,0.1807421343656262,0.1506640344213443,19
270,XGB,double_50,5,0.7827496757457847,0.7339790482730519,-0.3802626650628406,0.3085353199975281,0.1110882357859731,20
271,XGB,double_50,5,0.7632944228274967,0.9750781166028144,-0.5612347990948114,0.1734358314420582,0.1876186497217882,21
272,XGB,double_50,5,0.7042801556420234,0.2768153595461194,-0.1509191580515124,0.6600770028559106,0.0649025758875988,22
273,XGB,double_50,5,0.7782101167315175,0.8046818650674018,-0.5237600936761488,0.2908301397298646,0.1599117992183625,23
274,XGB,double_50,5,0.7658884565499352,0.8150206765342565,-0.4413970707486631,0.2692428932672658,0.1433110088377378,24
275,XGB,double_50,5,0.7010376134889753,0.6473247294128721,-0.3274561371789086,0.4177535913559558,0.1469422011710133,25
276,XGB,double_50,5,0.7717250324254216,0.8184713940886272,-0.4696138448290554,0.2698949401799841,0.1479687355769995,26
277,XGB,double_50,5,0.748378728923476,0.6272342909852671,-0.1582784188715375,0.3525996320409467,0.0544787056526089,27
278,XGB,double_50,5,0.7470817120622568,0.753277873035608,-0.3827991710226837,0.3164969439670364,0.1368640397042616,28
279,XGB,double_50,5,0.7840466926070039,0.8058296401673225,-0.5200176919903323,0.2839912288139782,0.1532705302358258,29
280,XGB,double_50,5,0.6095979247730221,-0.0255016424210216,-0.0932661037132789,0.9299448366071684,0.0607751317447158,30
281,XGB,double_50,5,0.7619974059662775,0.953739987278836,-0.4341759079986811,0.1549827046918918,0.1439673101541251,31
282,XGB,double_50,5,0.7328145265888456,0.657392526736476,-0.223771267319544,0.3537113400546243,0.0843715714991884,32
283,XGB,double_50,5,0.7691309987029832,0.6596318998236955,-0.4251962591925593,0.3913753230410364,0.1352497449840936,33
284,XGB,double_50,5,0.7821011673151751,0.8658612245448385,-0.5330259896310001,0.2393705020791788,0.1591869622432036,34
285,XGB,double_50,5,0.7717250324254216,0.9125293258672752,-0.4696138448290554,0.192006983469447,0.1479687355769995,35
286,XGB,double_50,5,0.6990920881971465,0.6933160137074563,-0.3644652303765626,0.3952645367932307,0.1660094028800153,36
287,XGB,double_50,5,0.7191958495460441,0.931323529596378,-0.4369987817568648,0.2071556992424846,0.1820385403035895,37
288,XGB,double_50,5,0.7594033722438391,0.8219243552200206,-0.3917451780220912,0.2537247248974241,0.1310852595789517,38
289,XGB,double_50,5,0.7814526588845655,0.7635210463895575,-0.4904229098020364,0.3134061750172697,0.1463093826367559,39
290,XGB,double_50,5,0.6673151750972762,0.8484728954018914,-0.3488411846301261,0.2817829420497459,0.1842026885135444,40
291,XGB,double_50,5,0.7652399481193255,0.7226562959372433,-0.3515791182934684,0.3209825098046586,0.1132711271878451,41
292,XGB,double_50,5,0.7464332036316472,0.7510040937204214,-0.3147058560300063,0.2975499724077104,0.1118818789585492,42
293,XGB,double_50,5,0.6958495460440985,0.6094251922616869,-0.27404980037156,0.4317239944130511,0.125086739682664,43
294,XGB,double_50,5,0.7464332036316472,0.8265318143035464,-0.4074477416216687,0.2636406481999515,0.1466621038638481,44
295,XGB,double_50,5,0.7594033722438391,0.6149856744318609,-0.359235079976426,0.4164145525063414,0.1197011695064991,45
296,XGB,double_50,5,0.7354085603112841,1.0144647648966258,-0.4832043406148816,0.1406207020827781,0.1862739052558911,46
297,XGB,double_50,5,0.7555123216601816,0.6921903262215241,-0.4490783530880429,0.3816885299148636,0.1546720798965675,47
298,XGB,double_50,5,0.7821011673151751,0.7453235539847309,-0.4977648851432045,0.3298783912644847,0.1480528209648065,48
299,XGB,double_50,5,0.6562905317769131,0.6272342909852671,-0.1554790772128507,0.3850196794691278,0.0836216400363604,49
300,XGB,double_50,6,0.7198443579766537,0.7141152347898191,-0.2124356332689695,0.3432995614051168,0.0855197267444303,0
301,XGB,double_50,6,0.7639429312581063,0.6211004276218949,-0.2587145017432509,0.415194861200131,0.0830545385019277,1
302,XGB,double_50,6,0.5136186770428015,0.2688891025298142,-0.1322437199993244,0.7909187468284467,0.1291399427912486,2
303,XGB,double_50,6,0.7645914396887159,0.9058793664065108,-0.3829472529026149,0.2131169346608583,0.1245969715525994,3
304,XGB,double_50,6,0.7503242542153048,0.6882054939725923,-0.3734044367202452,0.4009032150752081,0.1313022096099301,4
305,XGB,double_50,6,0.7405966277561609,0.7469422235065866,-0.3148338958460746,0.3395172706380984,0.1156658869605255,5
306,XGB,double_50,6,0.7691309987029832,0.7959616743284743,-0.5134159055448463,0.3381817424354157,0.1655519473106489,6
307,XGB,double_50,6,0.6608300907911803,0.0636501813177704,-0.0786537153515226,0.8626048456078328,0.0409352656691114,7
308,XGB,double_50,6,0.6900129701686122,0.2742587616395057,-0.1899796047988103,0.7198559171225424,0.0881040799483716,8
309,XGB,double_50,6,0.7477302204928664,0.7560302020547449,-0.3019118003511344,0.3237836750178073,0.1065853046002223,9
310,XGB,double_50,6,0.7263294422827496,0.7902396741802904,-0.3674274419841937,0.3302376273120935,0.1464972557067043,10
311,XGB,double_50,6,0.7380025940337225,0.5480172067314076,-0.2612366965130794,0.4901686403628171,0.0965367914492534,11
312,XGB,double_50,6,0.7769130998702983,0.608869274477942,-0.19393928965158,0.4026643349319889,0.0572942137033997,12
313,XGB,double_50,6,0.6154345006485085,0.1618091931739032,-0.1753759598592413,0.8505801620766023,0.1133063406409475,13
314,XGB,double_50,6,0.7808041504539559,0.6893297718850835,-0.2338320167750928,0.3444784046520018,0.0679023132693806,14
315,XGB,double_50,6,0.7814526588845655,0.6769736381113873,-0.368025167143596,0.3883497288702918,0.1083984021608376,15
316,XGB,double_50,6,0.7204928664072633,0.802835970915179,-0.3037416565626691,0.3008157384096945,0.1235850171539252,16
317,XGB,double_50,6,0.7568093385214008,0.581148135606999,-0.3066636676397661,0.465991669190033,0.1031172441421476,17
318,XGB,double_50,6,0.745136186770428,0.6792184298756796,-0.278260532286489,0.3820015230438294,0.0992712456349167,18
319,XGB,double_50,6,0.7354085603112841,0.8465792477826212,-0.4184381903347492,0.2940045119361646,0.1603252801398611,19
320,XGB,double_50,6,0.7833981841763943,0.6646412037372122,-0.3163004220622044,0.3843102445683898,0.0914664505943324,20
321,XGB,double_50,6,0.7568093385214008,0.802835970915179,-0.2902893256047532,0.2764901540642226,0.0973870440815994,21
322,XGB,double_50,6,0.704928664072633,0.2710367563931499,-0.1105643201657015,0.685246957405342,0.0471320429630878,22
323,XGB,double_50,6,0.7821011673151751,0.8327263873777079,-0.3569699786346002,0.2561568778779098,0.1045867882108186,23
324,XGB,double_50,6,0.7697795071335928,0.709601389525294,-0.2819692619404473,0.345134876961318,0.0878665597502715,24
325,XGB,double_50,6,0.7172503242542153,0.7856663420831183,-0.4444078080518086,0.3694896766816501,0.1876500520046641,25
326,XGB,double_50,6,0.7626459143968871,0.7175028114461385,-0.3302067473191437,0.3557944192974435,0.1078451644280201,26
327,XGB,double_50,6,0.7522697795071336,0.8373399155608041,-0.3919403881576727,0.2808618748104224,0.1367157057962946,27
328,XGB,double_50,6,0.7477302204928664,0.6478615069692214,-0.206457734801283,0.3850023725857582,0.0718841949326121,28
329,XGB,double_50,6,0.7846952010376135,0.8732354082116651,-0.4578352631675276,0.2467009409115096,0.1337829091888071,29
330,XGB,double_50,6,0.6095979247730221,-0.0173487670674977,-0.0246959575133727,0.9202436331996364,0.0158915146928374,30
331,XGB,double_50,6,0.7607003891050583,0.9258064386991596,-0.5074789737884704,0.2357918698600525,0.1715423851530317,31
332,XGB,double_50,6,0.7341115434500648,0.7390018439050346,-0.3476035174665507,0.3610204940225965,0.1327488250480543,32
333,XGB,double_50,6,0.7762645914396887,0.6691230160188897,-0.2055272639267919,0.3558795993142086,0.0610463485645074,33
334,XGB,double_50,6,0.7814526588845655,0.8465792477826212,-0.3318902300715262,0.2387023892955399,0.0972920080128661,34
335,XGB,double_50,6,0.7691309987029832,0.8825402403192029,-0.4124611955986978,0.2377904129286251,0.1312923840953718,35
336,XGB,double_50,6,0.7088197146562906,0.5855765014674031,-0.1820945694616688,0.4452472282487245,0.0770504267114316,36
337,XGB,double_50,6,0.7146562905317769,0.8488916595672018,-0.3398330877176769,0.2789983375286246,0.1431535585662563,37
338,XGB,double_50,6,0.7555123216601816,0.5977681892670527,-0.2452260022049287,0.4348278190056743,0.0823268968660414,38
339,XGB,double_50,6,0.7853437094682231,0.7197622460905968,-0.3003864502682329,0.3337024800092601,0.0856783256607543,39
340,XGB,double_50,6,0.6549935149156939,0.8074236646947786,-0.335976030142776,0.3562742837615757,0.187711322046543,40
341,XGB,double_50,6,0.767833981841764,0.6960796569898249,-0.1227008327971716,0.3148111504886327,0.0377909962642043,41
342,XGB,double_50,6,0.7347600518806745,0.7435378869197699,-0.3682013634116323,0.3637287675459668,0.1405546926693474,42
343,XGB,double_50,6,0.7042801556420234,0.6915789286461791,-0.2162330341213544,0.3707267267189164,0.0940509415764197,43
344,XGB,double_50,6,0.7431906614785992,0.8384939343236254,-0.4148566337002425,0.2936541711699054,0.1524608857162963,44
345,XGB,double_50,6,0.7619974059662775,0.4483225953896507,-0.2230057385928571,0.5499881743275709,0.0720067116021171,45
346,XGB,double_50,6,0.745136186770428,1.036375503302967,-0.5846280228482292,0.1828219051018703,0.2174696556025181,46
347,XGB,double_50,6,0.7535667963683528,0.6803411205241952,-0.3725750632907418,0.4049941950259437,0.128700712732175,47
348,XGB,double_50,6,0.7859922178988327,0.7571672038039065,-0.3444514623763537,0.3132954821638503,0.0984360054091741,48
349,XGB,double_50,6,0.6511024643320363,0.8189100073025565,-0.2410683767312722,0.3015768118465495,0.1348380792172469,49
350,XGB,double_50,7,0.7302204928664072,0.8008363477517857,-0.4237023604059712,0.3234232720419366,0.166687665483408,0
351,XGB,double_50,7,0.7594033722438391,0.6527083960922566,-0.343376514151398,0.4008632502289751,0.1142769718923979,1
352,XGB,double_50,7,0.5447470817120622,0.7756983764238339,-0.3565650965593797,0.4960558814760269,0.3219280948873623,2
353,XGB,double_50,7,0.7645914396887159,0.9886422048281543,-0.5756846871331458,0.1857287187513644,0.1916400656823947,3
354,XGB,double_50,7,0.7477302204928664,0.6998092147069808,-0.3747447933308107,0.3787015456430606,0.1335015931924388,4
355,XGB,double_50,7,0.7470817120622568,0.7586229822058785,-0.4457997530495312,0.3525868136907822,0.160891189577251,5
356,XGB,double_50,7,0.7723735408560312,0.8008363477517857,-0.4594316186372977,0.3016404235149665,0.1442047228846429,6
357,XGB,double_50,7,0.6634241245136187,0.0865694015234038,-0.0621055019422253,0.819927133098932,0.0318488660393395,7
358,XGB,double_50,7,0.6893644617380026,0.2715449372927766,-0.2032835983887435,0.7130007782403868,0.0947044239468617,8
359,XGB,double_50,7,0.7542153047989624,0.8042731340627256,-0.3736784695177864,0.2869052429382713,0.1284922824549663,9
360,XGB,double_50,7,0.7146562905317769,0.8272410197354405,-0.3187303949283128,0.2745994058229195,0.1336969383202005,10
361,XGB,double_50,7,0.7399481193255513,0.5352334756815895,-0.3336098999349978,0.5084521838293694,0.1231847634843009,11
362,XGB,double_50,7,0.7723735408560312,0.6964333660025761,-0.4423879874237995,0.3836298520924136,0.1385608305329772,12
363,XGB,double_50,7,0.6206225680933852,0.1719495037730589,-0.1096244911744983,0.7867454659189506,0.0683869749802501,13
364,XGB,double_50,7,0.7723735408560312,0.7791196221241256,-0.4253058347326712,0.3102762567871922,0.1329252126865111,14
365,XGB,double_50,7,0.7827496757457847,0.7495367820726702,-0.4329594072761065,0.3294844946151783,0.1274329193282333,15
366,XGB,double_50,7,0.7191958495460441,0.7962573180189303,-0.3844295133484479,0.3217227522201224,0.1591358157521449,16
367,XGB,double_50,7,0.7632944228274967,0.6203798445863397,-0.3654554704282836,0.4316790489715507,0.119360651907164,17
368,XGB,double_50,7,0.7464332036316472,0.797401717614247,-0.4088852722972488,0.3089254627707734,0.1473612784397221,18
369,XGB,double_50,7,0.7425421530479897,0.821489822324195,-0.3877301532831086,0.2848237503806831,0.1422715554272766,19
370,XGB,double_50,7,0.7801556420233463,0.7529424424701876,-0.5101947323191837,0.3488925898764646,0.1539357059790494,20
371,XGB,double_50,7,0.7587548638132295,0.75521399041796,-0.4020984435713451,0.333158635953061,0.135351852894886,21
372,XGB,double_50,7,0.704928664072633,0.2468677153717581,-0.061400544664143,0.6727397729767737,0.0259592270626808,22
373,XGB,double_50,7,0.7756160830090791,0.8584067996049457,-0.5117135186905182,0.2656755982366842,0.1586165109031334,23
374,XGB,double_50,7,0.7607003891050583,0.7665851477132032,-0.4215508062375178,0.328033476569694,0.1407250249937376,24
375,XGB,double_50,7,0.7107652399481194,0.7336697505096463,-0.3826160215864667,0.3801443945299542,0.1651746018889074,25
376,XGB,double_50,7,0.7600518806744487,0.8329984605023563,-0.4150374992788436,0.2713448468710958,0.1389361902439249,26
377,XGB,double_50,7,0.74189364461738,0.7586229822058785,-0.2900375077404011,0.3064596568368206,0.1053530001462285,27
378,XGB,double_50,7,0.7529182879377432,0.874641461982424,-0.4872658268340228,0.2640864769259463,0.1712714271498289,28
379,XGB,double_50,7,0.7924773022049286,0.8862697980363614,-0.4525122046975068,0.2146184131486394,0.1258439329781953,29
380,XGB,double_50,7,0.6095979247730221,0.0290107342919677,-0.0358007214278466,0.8717514737568366,0.0230836131130415,30
